step 3690 	 return [0.00251407 0.00311188 0.00012004], ([0.00094248 0.0004352  0.00036011]) 	 loss 4.860E-01 	 horizons 9.0
step 3780 	 return [0.00314314 0.002255   0.00078433], ([0.0005666  0.00075445 0.00051949]) 	 loss 5.031E-01 	 horizons 9.0
step 3870 	 return [0.         0.00478338 0.00413975], ([0.         0.00078874 0.00097312]) 	 loss 4.971E-01 	 horizons 9.0
step 3960 	 return [0.00178753 0.00410035 0.00030136], ([0.0010916  0.00076531 0.00047103]) 	 loss 4.847E-01 	 horizons 9.0
step 4050 	 return [0.00314208 0.00245648 0.00054525], ([0.00052772 0.00073941 0.00055324]) 	 loss 4.580E-01 	 horizons 9.0
step 4140 	 return [0.00318926 0.00184169 0.00057276], ([0.00043095 0.00051273 0.00057313]) 	 loss 4.444E-01 	 horizons 9.0
step 4230 	 return [0.         0.00555026 0.00216213], ([0.         0.00077869 0.00163059]) 	 loss 4.263E-01 	 horizons 9.0
step 4320 	 return [1.6430713e-03 4.2060032e-03 9.6203417e-05], ([0.00108775 0.00048463 0.00028861]) 	 loss 4.236E-01 	 horizons 9.0
step 4410 	 return [0.00010514 0.00403521 0.00433105], ([0.00031543 0.00178488 0.00193486]) 	 loss 4.091E-01 	 horizons 9.0
step 4500 	 return [0.         0.0016766  0.00582561], ([0.         0.0007633  0.00113031]) 	 loss 4.018E-01 	 horizons 9.0
step 4590 	 return [0.00024521 0.00129095 0.00525747], ([0.00037787 0.0008367  0.00204766]) 	 loss 4.528E-01 	 horizons 9.0
step 4680 	 return [0.00281671 0.00146077 0.00104119], ([0.00024719 0.00070921 0.00017154]) 	 loss 4.124E-01 	 horizons 9.0
step 4770 	 return [0.         0.00569181 0.        ], ([0.         0.00029701 0.        ]) 	 loss 3.855E-01 	 horizons 9.0
step 4860 	 return [0.00180295 0.00372777 0.00052563], ([0.00093668 0.00084662 0.00053326]) 	 loss 3.950E-01 	 horizons 9.0
step 4950 	 return [0.00288242 0.00245184 0.00048108], ([0.0006329  0.00054771 0.00058923]) 	 loss 3.988E-01 	 horizons 9.0
step 5040 	 return [0.00267995 0.0027195  0.00072498], ([0.00062162 0.00060295 0.00048876]) 	 loss 4.019E-01 	 horizons 9.0
step 5130 	 return [0.         0.0028474  0.00636475], ([0.         0.00116238 0.00050064]) 	 loss 3.917E-01 	 horizons 9.0
step 5220 	 return [0.0005862  0.00511265 0.        ], ([0.00063791 0.00045961 0.        ]) 	 loss 3.806E-01 	 horizons 9.0
step 5310 	 return [0.00215619 0.00410662 0.00056003], ([0.00103148 0.00050002 0.00045794]) 	 loss 3.926E-01 	 horizons 9.0
step 5400 	 return [0.00324585 0.00273182 0.0007661 ], ([0.00092125 0.00084465 0.00044309]) 	 loss 3.697E-01 	 horizons 9.0
step 5490 	 return [0.00147715 0.00490916 0.00018032], ([0.00083362 0.00028989 0.00036267]) 	 loss 3.439E-01 	 horizons 9.0
step 5580 	 return [0.         0.00568751 0.        ], ([0.         0.00029762 0.        ]) 	 loss 3.663E-01 	 horizons 9.0
step 5670 	 return [0.         0.0054369  0.00382808], ([0.         0.00027694 0.00076453]) 	 loss 3.451E-01 	 horizons 9.0
step 5760 	 return [0.00118501 0.00502614 0.00032403], ([0.00077794 0.0002914  0.00071693]) 	 loss 3.268E-01 	 horizons 9.0
step 5850 	 return [0.00093378 0.00515679 0.        ], ([0.00069247 0.00032267 0.        ]) 	 loss 3.591E-01 	 horizons 9.0
step 5940 	 return [0.         0.00367526 0.00598481], ([0.         0.00086779 0.00070675]) 	 loss 3.369E-01 	 horizons 9.0
step 6030 	 return [0.         0.00537314 0.00362387], ([0.         0.00043373 0.00036507]) 	 loss 3.510E-01 	 horizons 9.0
step 6120 	 return [0.         0.00425176 0.00566209], ([0.         0.00053159 0.00045718]) 	 loss 3.235E-01 	 horizons 9.0
step 6210 	 return [0.         0.00561762 0.00293279], ([0.         0.00041311 0.0008921 ]) 	 loss 2.968E-01 	 horizons 9.0
step 6300 	 return [0.00020237 0.00453501 0.00332719], ([0.00040604 0.00139597 0.00234361]) 	 loss 2.893E-01 	 horizons 9.0
step 6390 	 return [0.         0.00585382 0.00186846], ([0.         0.00041904 0.0014522 ]) 	 loss 3.048E-01 	 horizons 9.0
step 6480 	 return [0.00173246 0.00464043 0.00040315], ([0.00066116 0.00058322 0.00050028]) 	 loss 2.944E-01 	 horizons 9.0
step 6570 	 return [0.         0.00610609 0.0014745 ], ([0.         0.00029575 0.00121667]) 	 loss 2.739E-01 	 horizons 9.0
step 6660 	 return [0.         0.00376205 0.00597565], ([0.         0.00059409 0.0005861 ]) 	 loss 2.552E-01 	 horizons 9.0
step 6750 	 return [0.00106049 0.00516874 0.        ], ([0.00057342 0.00040997 0.        ]) 	 loss 2.520E-01 	 horizons 9.0
step 6840 	 return [0.00095267 0.00512421 0.        ], ([0.00058303 0.0002073  0.        ]) 	 loss 2.821E-01 	 horizons 9.0
step 6930 	 return [0.         0.00432723 0.00567384], ([0.         0.00065814 0.00042353]) 	 loss 2.486E-01 	 horizons 9.0
step 7020 	 return [0.00289644 0.00418121 0.00037222], ([0.00023954 0.00042604 0.0004559 ]) 	 loss 2.493E-01 	 horizons 9.0
step 7110 	 return [0.00042384 0.00244086 0.0057033 ], ([0.00051917 0.00060672 0.00160541]) 	 loss 2.467E-01 	 horizons 9.0
step 7200 	 return [0.00087392 0.0052697  0.        ], ([0.00064713 0.00025488 0.        ]) 	 loss 2.392E-01 	 horizons 9.0
step 7290 	 return [0.00260234 0.00435972 0.00019133], ([0.00037002 0.00032156 0.00038284]) 	 loss 2.304E-01 	 horizons 9.0
step 7380 	 return [0.00142952 0.00519527 0.        ], ([0.00052311 0.00013546 0.        ]) 	 loss 2.114E-01 	 horizons 9.0
step 7470 	 return [0.00113199 0.00513479 0.0001789 ], ([0.00094943 0.0004868  0.00036   ]) 	 loss 1.902E-01 	 horizons 9.0
step 7560 	 return [0.00076643 0.0055001  0.        ], ([0.00079379 0.00030812 0.        ]) 	 loss 2.029E-01 	 horizons 9.0
step 7650 	 return [9.4897216e-05 5.9673162e-03 0.0000000e+00], ([0.00028469 0.00031723 0.        ]) 	 loss 1.903E-01 	 horizons 9.0
step 7740 	 return [0.00010514 0.0023916  0.00656263], ([0.00031543 0.00063618 0.00093317]) 	 loss 1.972E-01 	 horizons 9.0
step 7830 	 return [0.00010841 0.00340391 0.006168  ], ([0.00032523 0.00081274 0.00109214]) 	 loss 1.764E-01 	 horizons 9.0
step 7920 	 return [2.9235315e-03 4.4333367e-03 9.4026698e-05], ([0.0002381  0.00025597 0.00028208]) 	 loss 1.974E-01 	 horizons 9.0
step 8010 	 return [0.         0.00347706 0.00640097], ([0.         0.00094655 0.00045798]) 	 loss 1.931E-01 	 horizons 9.0
step 8100 	 return [9.556989e-05 6.250257e-03 3.190896e-04], ([0.00028671 0.0005049  0.00063818]) 	 loss 2.099E-01 	 horizons 9.0
step 8190 	 return [0.         0.00642609 0.00122985], ([0.         0.00047449 0.00062123]) 	 loss 1.842E-01 	 horizons 9.0
step 8280 	 return [0.00077248 0.00567001 0.        ], ([0.00080008 0.0003129  0.        ]) 	 loss 1.782E-01 	 horizons 9.0
step 8370 	 return [0.00182829 0.00496791 0.00031841], ([0.00030644 0.00051628 0.00049468]) 	 loss 1.646E-01 	 horizons 9.0
step 8460 	 return [0.         0.0031679  0.00661188], ([0.         0.00105925 0.00049552]) 	 loss 1.417E-01 	 horizons 9.0
step 8550 	 return [0.         0.00591128 0.        ], ([0.         0.00018525 0.        ]) 	 loss 1.452E-01 	 horizons 9.0
step 8640 	 return [0.         0.00412369 0.00613827], ([0.         0.00020567 0.00017145]) 	 loss 1.495E-01 	 horizons 9.0
step 8730 	 return [0.         0.0055119  0.00358396], ([0.         0.00018516 0.00042563]) 	 loss 1.653E-01 	 horizons 9.0
step 8820 	 return [0.         0.00327147 0.00647203], ([0.         0.00109804 0.00064944]) 	 loss 1.578E-01 	 horizons 9.0
step 8910 	 return [0.         0.00612471 0.00103202], ([0.         0.00020226 0.00086934]) 	 loss 1.594E-01 	 horizons 9.0
step 9000 	 return [0.00315333 0.00416361 0.00037557], ([0.00048236 0.00030818 0.00045998]) 	 loss 1.464E-01 	 horizons 9.0
step 9090 	 return [0.         0.00446332 0.00585604], ([0.         0.00033832 0.00036361]) 	 loss 1.579E-01 	 horizons 9.0
step 9180 	 return [0.         0.00624688 0.00261784], ([0.         0.0007375  0.00117492]) 	 loss 1.647E-01 	 horizons 9.0
step 9270 	 return [0.         0.00526456 0.00415037], ([0.         0.00051144 0.00099873]) 	 loss 1.922E-01 	 horizons 9.0
step 9360 	 return [0.00293724 0.00445265 0.00018761], ([0.00030771 0.00028458 0.00037522]) 	 loss 1.432E-01 	 horizons 9.0
step 9450 	 return [0.00343685 0.00352329 0.00054998], ([0.00030182 0.000611   0.00056202]) 	 loss 1.249E-01 	 horizons 9.0
step 9540 	 return [0.         0.00557968 0.00350073], ([0.000000e+00 0.000000e+00 4.656613e-10]) 	 loss 1.219E-01 	 horizons 9.0
step 9630 	 return [0.         0.00248336 0.00690942], ([0.         0.00067948 0.00037703]) 	 loss 1.077E-01 	 horizons 9.0
step 9720 	 return [0.00168959 0.00534527 0.        ], ([8.0721920e-06 6.4572785e-05 0.0000000e+00]) 	 loss 1.275E-01 	 horizons 9.0
step 9810 	 return [0.00363569 0.00210687 0.00112154], ([4.0857965e-04 2.9744866e-04 4.7944759e-05]) 	 loss 1.161E-01 	 horizons 9.0
step 9900 	 return [0.         0.00703863 0.00176223], ([0.         0.00067056 0.00154083]) 	 loss 1.217E-01 	 horizons 9.0
step 9990 	 return [0.         0.00273574 0.00683296], ([0.         0.00095666 0.00038155]) 	 loss 1.106E-01 	 horizons 9.0
step 10080 	 return [9.5569892e-05 6.2182415e-03 0.0000000e+00], ([0.00028671 0.00077857 0.        ]) 	 loss 9.423E-02 	 horizons 9.0
step 10170 	 return [0.00348646 0.00381665 0.0004653 ], ([0.00050093 0.00063466 0.00057599]) 	 loss 1.103E-01 	 horizons 9.0
step 10260 	 return [0.         0.00402302 0.00613949], ([0.         0.00064037 0.00038986]) 	 loss 1.102E-01 	 horizons 9.0
step 10350 	 return [2.6424592e-03 4.6799695e-03 9.4089344e-05], ([0.00052724 0.00039993 0.00028227]) 	 loss 9.978E-02 	 horizons 9.0
step 10440 	 return [0.         0.00557695 0.00347461], ([0.0000000e+00 4.1778044e-06 3.9910003e-05]) 	 loss 8.837E-02 	 horizons 9.0
step 10530 	 return [0.         0.00557968 0.00350073], ([0.000000e+00 0.000000e+00 4.656613e-10]) 	 loss 9.001E-02 	 horizons 9.0
step 10620 	 return [0.00128017 0.00546433 0.        ], ([0.00067615 0.00015256 0.        ]) 	 loss 7.338E-02 	 horizons 9.0
step 10710 	 return [0.         0.00557968 0.00350073], ([0.000000e+00 0.000000e+00 4.656613e-10]) 	 loss 7.285E-02 	 horizons 9.0
step 10800 	 return [0.         0.00491228 0.00540769], ([0.0000000e+00 1.8960339e-04 9.8936354e-05]) 	 loss 7.199E-02 	 horizons 9.0
