step 14123 	 return [0.00710152 0.01078766 0.00785902], ([0.00135977 0.00103043 0.00151533]) 	 loss 4.901E-01 	 horizons 19.0
step 14313 	 return [0.00689554 0.0097263  0.0084934 ], ([0.00121503 0.00108922 0.00121942]) 	 loss 4.598E-01 	 horizons 19.0
step 14503 	 return [0.00606469 0.00938064 0.00901155], ([0.0007245  0.00134721 0.0012752 ]) 	 loss 4.616E-01 	 horizons 19.0
step 14693 	 return [0.00747451 0.01111845 0.00876818], ([0.00215238 0.00123867 0.0015532 ]) 	 loss 4.462E-01 	 horizons 19.0
step 14883 	 return [0.00701301 0.01104575 0.00878785], ([0.00123234 0.00121572 0.00126083]) 	 loss 4.408E-01 	 horizons 19.0
step 15073 	 return [0.00747078 0.01044688 0.00766042], ([0.00199833 0.00101225 0.00152185]) 	 loss 4.249E-01 	 horizons 19.0
step 15263 	 return [0.00655365 0.01105509 0.00746409], ([0.00058984 0.00081934 0.00096697]) 	 loss 4.138E-01 	 horizons 19.0
step 15453 	 return [0.00618919 0.01157985 0.00857667], ([0.00138855 0.00127523 0.00100165]) 	 loss 4.166E-01 	 horizons 19.0
step 15643 	 return [0.0084152  0.01115045 0.00704387], ([0.0013114  0.0007874  0.00131809]) 	 loss 3.847E-01 	 horizons 19.0
step 15833 	 return [0.00674251 0.01013054 0.00887895], ([0.00129281 0.00075735 0.00153957]) 	 loss 3.630E-01 	 horizons 19.0
step 16023 	 return [0.00715364 0.0111275  0.00739929], ([0.00134401 0.00124664 0.00147102]) 	 loss 3.753E-01 	 horizons 19.0
step 16213 	 return [0.00667635 0.01133917 0.00802956], ([0.0007993  0.00109454 0.00081031]) 	 loss 3.842E-01 	 horizons 19.0
step 16403 	 return [0.00688994 0.0106986  0.00809882], ([0.00132832 0.00076129 0.00149908]) 	 loss 3.444E-01 	 horizons 19.0
step 16593 	 return [0.00713327 0.0110299  0.00832578], ([0.0008968  0.00161771 0.00114436]) 	 loss 3.551E-01 	 horizons 19.0
step 16783 	 return [0.00969463 0.01115225 0.00675249], ([0.00145052 0.00068078 0.00124599]) 	 loss 3.390E-01 	 horizons 19.0
step 16973 	 return [0.00803585 0.01146332 0.00706066], ([0.00141572 0.00090056 0.00142368]) 	 loss 3.545E-01 	 horizons 19.0
step 17163 	 return [0.00669498 0.01200713 0.00879556], ([0.00072124 0.00162803 0.00113113]) 	 loss 3.460E-01 	 horizons 19.0
step 17353 	 return [0.00862135 0.01127836 0.00714367], ([0.00150529 0.00062901 0.00129332]) 	 loss 3.390E-01 	 horizons 19.0
step 17543 	 return [0.00630623 0.01239415 0.00890838], ([0.00130525 0.00174606 0.00121609]) 	 loss 3.241E-01 	 horizons 19.0
step 17733 	 return [0.01050557 0.01064192 0.00610098], ([0.00072148 0.00046126 0.00057709]) 	 loss 3.366E-01 	 horizons 19.0
step 17923 	 return [0.00795475 0.0122195  0.00707651], ([0.00128924 0.00063497 0.00158137]) 	 loss 3.217E-01 	 horizons 19.0
step 18113 	 return [0.00729881 0.01256514 0.00824124], ([0.00114597 0.0012783  0.00066986]) 	 loss 3.337E-01 	 horizons 19.0
step 18303 	 return [0.0078339  0.01124867 0.007371  ], ([0.00112633 0.00110765 0.00127629]) 	 loss 3.155E-01 	 horizons 19.0
step 18493 	 return [0.01018076 0.01085707 0.00657675], ([0.00098659 0.00073258 0.001061  ]) 	 loss 3.002E-01 	 horizons 19.0
step 18683 	 return [0.00822488 0.01125207 0.00790804], ([0.00111348 0.00083078 0.00151714]) 	 loss 2.892E-01 	 horizons 19.0
step 18873 	 return [0.00741682 0.01201589 0.00871707], ([0.00075598 0.00109785 0.00162928]) 	 loss 3.027E-01 	 horizons 19.0
step 19063 	 return [0.00739078 0.01186666 0.00913252], ([0.00062704 0.00116877 0.0015074 ]) 	 loss 3.004E-01 	 horizons 19.0
step 19253 	 return [0.00723378 0.01107401 0.00836024], ([0.00096871 0.0008759  0.00131422]) 	 loss 2.995E-01 	 horizons 19.0
step 19443 	 return [0.00703904 0.01270377 0.00924347], ([0.0013995  0.00120899 0.00083866]) 	 loss 3.211E-01 	 horizons 19.0
step 19633 	 return [0.00689633 0.01192699 0.00897714], ([0.00096426 0.00128519 0.00115677]) 	 loss 3.274E-01 	 horizons 19.0
step 19823 	 return [0.01069537 0.01063901 0.00522439], ([0.00133641 0.00039182 0.00212142]) 	 loss 3.097E-01 	 horizons 19.0
step 20013 	 return [0.00814744 0.01161993 0.00863878], ([0.00104296 0.0009644  0.00103766]) 	 loss 3.105E-01 	 horizons 19.0
step 20203 	 return [0.0073796  0.01224717 0.0087345 ], ([0.00040934 0.00065152 0.00129097]) 	 loss 3.041E-01 	 horizons 19.0
step 20393 	 return [0.00862507 0.01199075 0.00798131], ([0.00118304 0.00110745 0.00141195]) 	 loss 3.415E-01 	 horizons 19.0
step 20583 	 return [0.00837437 0.01120038 0.00816221], ([0.00120125 0.00120262 0.00176487]) 	 loss 3.031E-01 	 horizons 19.0
step 20773 	 return [0.00760901 0.01208443 0.00845047], ([0.00088319 0.0007244  0.00109641]) 	 loss 2.986E-01 	 horizons 19.0
step 20963 	 return [0.010739   0.01060848 0.00607341], ([0.00110795 0.00044104 0.00122774]) 	 loss 3.073E-01 	 horizons 19.0
step 21153 	 return [0.00743303 0.01154321 0.00918837], ([0.00059266 0.00121577 0.00051207]) 	 loss 2.982E-01 	 horizons 19.0
step 21343 	 return [0.00827522 0.01171206 0.00731405], ([0.00106564 0.0013262  0.00187387]) 	 loss 3.126E-01 	 horizons 19.0
step 21533 	 return [0.00718785 0.0104272  0.00964183], ([0.0006379  0.00096346 0.00096273]) 	 loss 3.027E-01 	 horizons 19.0
step 21723 	 return [0.0067977  0.01194076 0.00929073], ([0.00013389 0.00063472 0.00047713]) 	 loss 2.936E-01 	 horizons 19.0
step 21913 	 return [0.00792623 0.01160335 0.00866304], ([0.00103328 0.00054258 0.00125951]) 	 loss 2.583E-01 	 horizons 19.0
step 22103 	 return [0.00876872 0.01137377 0.00830634], ([0.00134206 0.00070443 0.00168568]) 	 loss 2.765E-01 	 horizons 19.0
step 22293 	 return [0.00800019 0.01257153 0.00920122], ([0.00106811 0.001281   0.0009761 ]) 	 loss 2.718E-01 	 horizons 19.0
step 22483 	 return [0.00842806 0.01105473 0.00782045], ([0.00073578 0.00075186 0.00114832]) 	 loss 2.723E-01 	 horizons 19.0
step 22673 	 return [0.01080288 0.01067669 0.00628456], ([0.00142024 0.00076089 0.00137896]) 	 loss 2.450E-01 	 horizons 19.0
step 22863 	 return [0.00836668 0.01128183 0.00840157], ([0.00063645 0.00059755 0.0011421 ]) 	 loss 2.430E-01 	 horizons 19.0
step 23053 	 return [0.00837111 0.01150089 0.00898646], ([0.00120371 0.00107317 0.00131582]) 	 loss 2.403E-01 	 horizons 19.0
step 23243 	 return [0.00770128 0.01253684 0.00914074], ([0.00108714 0.00079144 0.00063661]) 	 loss 2.190E-01 	 horizons 19.0
