step 5580 	 return [8.5919324e-05 8.2997577e-03 1.6595464e-03 1.2470849e-03 0.0000000e+00], ([0.00025776 0.00119961 0.00065975 0.00045266 0.        ]) 	 loss 1.995E-01 	 horizons 9.0
step 5670 	 return [0.         0.0062295  0.00647528 0.00127561 0.        ], ([0.         0.00167463 0.00101997 0.00051846 0.        ]) 	 loss 2.194E-01 	 horizons 9.0
step 5760 	 return [0.0001063  0.00807493 0.003997   0.00104033 0.        ], ([0.00031889 0.00092673 0.00111598 0.00040148 0.        ]) 	 loss 1.997E-01 	 horizons 9.0
step 5850 	 return [0.00308508 0.00337943 0.00079276 0.0009838  0.        ], ([6.0020434e-04 1.2430801e-03 2.4355021e-04 6.7099296e-05 0.0000000e+00]) 	 loss 1.804E-01 	 horizons 9.0
step 5940 	 return [0.         0.00781794 0.00485228 0.00173314 0.        ], ([0.         0.00189793 0.00173397 0.00060815 0.        ]) 	 loss 1.942E-01 	 horizons 9.0
step 6030 	 return [0.         0.00584031 0.00663831 0.00162097 0.        ], ([0.         0.00100311 0.0007541  0.00043181 0.        ]) 	 loss 1.818E-01 	 horizons 9.0
step 6120 	 return [0.         0.         0.0061089  0.00490643 0.00791029], ([0.0000000e+00 0.0000000e+00 6.0766001e-06 5.4948073e-04 4.8880366e-04]) 	 loss 2.125E-01 	 horizons 9.0
step 6210 	 return [0.         0.         0.0047737  0.00475206 0.00803834], ([0.         0.         0.00134503 0.00096745 0.00169647]) 	 loss 1.727E-01 	 horizons 9.0
step 6300 	 return [0.         0.         0.00722082 0.00562859 0.00469326], ([0.         0.         0.00077505 0.00122077 0.00137434]) 	 loss 1.785E-01 	 horizons 9.0
step 6390 	 return [0.         0.         0.00610889 0.00490643 0.00791029], ([0.0000000e+00 0.0000000e+00 6.0766001e-06 5.4948067e-04 4.8880366e-04]) 	 loss 1.737E-01 	 horizons 9.0
step 6480 	 return [0.         0.00038051 0.00840709 0.00541533 0.00301651], ([0.         0.00114154 0.00132348 0.00122641 0.00170673]) 	 loss 1.542E-01 	 horizons 9.0
step 6570 	 return [0.         0.00053662 0.00843768 0.00580832 0.00221948], ([0.         0.00160986 0.00092262 0.00178606 0.00146088]) 	 loss 1.479E-01 	 horizons 9.0
step 6660 	 return [0.         0.         0.00717337 0.00571434 0.00449391], ([0.         0.         0.00083617 0.00135525 0.00144738]) 	 loss 1.367E-01 	 horizons 9.0
step 6750 	 return [0.         0.         0.00452468 0.00417328 0.00882275], ([0.         0.         0.00134198 0.00090635 0.00167171]) 	 loss 1.588E-01 	 horizons 9.0
step 6840 	 return [0.         0.         0.00829463 0.00723895 0.00330902], ([0.         0.         0.00083378 0.00044329 0.00088917]) 	 loss 1.695E-01 	 horizons 9.0
step 6930 	 return [0.         0.         0.00610687 0.00508959 0.00774736], ([0.000000e+00 0.000000e+00 4.656613e-10 4.656613e-10 4.656613e-10]) 	 loss 1.299E-01 	 horizons 9.0
step 7020 	 return [0.         0.         0.00160277 0.00332105 0.00757725], ([0.         0.         0.00157118 0.00099588 0.00335039]) 	 loss 1.459E-01 	 horizons 9.0
