step 4590 	 return [0.00022241 0.00812204 0.00196709 0.00139865 0.        ], ([6.6724239e-04 8.0951757e-04 1.2460448e-03 4.2183325e-05 0.0000000e+00]) 	 loss 3.379E-01 	 horizons 9.0
step 4680 	 return [0.00118147 0.00799705 0.00176033 0.00116199 0.        ], ([0.00122072 0.00125207 0.00103649 0.00014258 0.        ]) 	 loss 3.465E-01 	 horizons 9.0
step 4770 	 return [0.         0.         0.00609369 0.00505074 0.0068579 ], ([0.0000000e+00 0.0000000e+00 8.7578155e-06 2.5666184e-05 5.8719516e-04]) 	 loss 3.186E-01 	 horizons 9.0
step 4860 	 return [0.         0.         0.00612313 0.00507632 0.00766986], ([0.0000000e+00 0.0000000e+00 4.8215345e-05 4.0894873e-05 2.5501064e-04]) 	 loss 3.312E-01 	 horizons 9.0
step 4950 	 return [0.         0.         0.00606254 0.00510978 0.00691831], ([0.         0.         0.00011322 0.0003762  0.00094988]) 	 loss 2.958E-01 	 horizons 9.0
step 5040 	 return [0.0001063  0.0074105  0.00458993 0.00132746 0.        ], ([0.00031889 0.00101877 0.00037531 0.00017639 0.        ]) 	 loss 2.623E-01 	 horizons 9.0
step 5130 	 return [0.000762   0.00712187 0.00366989 0.00119677 0.        ], ([0.00086005 0.00114773 0.00056195 0.00027444 0.        ]) 	 loss 2.434E-01 	 horizons 9.0
step 5220 	 return [0.0001063  0.00578056 0.00520326 0.00199333 0.        ], ([0.00031889 0.00196601 0.00133929 0.00159475 0.        ]) 	 loss 2.507E-01 	 horizons 9.0
step 5310 	 return [0.         0.         0.00610671 0.00519035 0.00746244], ([0.0000000e+00 0.0000000e+00 1.2651220e-06 3.0086222e-04 8.8472589e-04]) 	 loss 2.448E-01 	 horizons 9.0
step 5400 	 return [0.         0.         0.00610693 0.0050897  0.0077496 ], ([0.0000000e+00 0.0000000e+00 1.1548776e-07 2.1178295e-07 4.4956801e-06]) 	 loss 2.352E-01 	 horizons 9.0
step 5490 	 return [0.00109095 0.00727137 0.00313285 0.00118886 0.        ], ([0.00085973 0.00101788 0.00105784 0.00036133 0.        ]) 	 loss 2.478E-01 	 horizons 9.0
step 5580 	 return [0.         0.00580531 0.0053691  0.00167388 0.        ], ([0.         0.00261139 0.00104524 0.00074644 0.        ]) 	 loss 2.196E-01 	 horizons 9.0
step 5670 	 return [0.00120546 0.00669502 0.00362773 0.00131586 0.        ], ([0.00092157 0.00076295 0.00088825 0.00029442 0.        ]) 	 loss 2.176E-01 	 horizons 9.0
step 5760 	 return [0.00063779 0.00755924 0.00422923 0.00119956 0.        ], ([5.2075036e-04 7.8003033e-04 2.1056131e-04 8.1178216e-05 0.0000000e+00]) 	 loss 1.914E-01 	 horizons 9.0
step 5850 	 return [0.         0.         0.00610228 0.0050596  0.00769063], ([0.0000000e+00 0.0000000e+00 1.4254975e-05 9.0854395e-05 1.8899149e-04]) 	 loss 1.997E-01 	 horizons 9.0
step 5940 	 return [0.00085899 0.0071431  0.00365741 0.00120844 0.        ], ([0.00065577 0.00084959 0.00084892 0.0001323  0.        ]) 	 loss 1.778E-01 	 horizons 9.0
