step 8370 	 return [0.00267015 0.00492642 0.00019765], ([3.4068749e-04 7.5303011e-05 3.9549434e-04]) 	 loss 8.403E-02 	 horizons 9.0
step 8460 	 return [0.00391999 0.00246716 0.00120673], ([3.9029264e-04 2.3372511e-04 9.9381905e-05]) 	 loss 7.718E-02 	 horizons 9.0
step 8550 	 return [0.00380727 0.00347691 0.00086379], ([0.00032259 0.00035722 0.00028893]) 	 loss 6.891E-02 	 horizons 9.0
step 8640 	 return [0.00356738 0.00433448 0.        ], ([0.00036892 0.00021327 0.        ]) 	 loss 6.538E-02 	 horizons 9.0
step 8730 	 return [0.00194444 0.00605123 0.        ], ([1.1641532e-10 0.0000000e+00 0.0000000e+00]) 	 loss 7.002E-02 	 horizons 9.0
step 8820 	 return [0.00185377 0.00624408 0.        ], ([0.00011105 0.00023619 0.        ]) 	 loss 5.818E-02 	 horizons 9.0
step 8910 	 return [0.00385458 0.00227346 0.00123495], ([4.4299965e-04 2.8791337e-04 3.8310362e-05]) 	 loss 5.399E-02 	 horizons 9.0
step 9000 	 return [0.         0.00414066 0.00629449], ([0.         0.00035186 0.00027332]) 	 loss 6.030E-02 	 horizons 9.0
step 9090 	 return [0.         0.00396478 0.00631427], ([0.         0.00023645 0.00011145]) 	 loss 6.818E-02 	 horizons 9.0
step 9180 	 return [0.         0.00646874 0.004378  ], ([0.         0.00052417 0.00041853]) 	 loss 7.694E-02 	 horizons 9.0
step 9270 	 return [2.6931867e-03 4.9689473e-03 9.6024123e-05], ([0.00027507 0.00011622 0.00028807]) 	 loss 7.079E-02 	 horizons 9.0
step 9360 	 return [0.00378898 0.00301866 0.00105825], ([0.00033001 0.00036751 0.00014226]) 	 loss 6.399E-02 	 horizons 9.0
step 9450 	 return [0.00340253 0.00259494 0.00174855], ([0.00118178 0.00053792 0.0015009 ]) 	 loss 6.882E-02 	 horizons 9.0
step 9540 	 return [1.7664135e-03 6.1425688e-03 9.8218581e-05], ([0.00032369 0.00029967 0.00029466]) 	 loss 6.333E-02 	 horizons 9.0
step 9630 	 return [0.00215255 0.00550157 0.        ], ([0.00044242 0.00044837 0.        ]) 	 loss 5.497E-02 	 horizons 9.0
step 9720 	 return [0.00156866 0.00639682 0.00046359], ([0.00052724 0.00028744 0.00139076]) 	 loss 5.081E-02 	 horizons 9.0
step 9810 	 return [0.0035667  0.00382875 0.00067533], ([0.00027883 0.00037438 0.00044253]) 	 loss 5.184E-02 	 horizons 9.0
step 9900 	 return [0.00351167 0.00417247 0.00028227], ([0.00034421 0.00018439 0.00043117]) 	 loss 4.544E-02 	 horizons 9.0
step 9990 	 return [0.         0.00472026 0.00562855], ([0.         0.00057689 0.00027899]) 	 loss 5.425E-02 	 horizons 9.0
step 10080 	 return [0.00194444 0.00605123 0.        ], ([1.1641532e-10 0.0000000e+00 0.0000000e+00]) 	 loss 8.486E-02 	 horizons 9.0
step 10170 	 return [0.00351841 0.00413813 0.00038756], ([0.00037673 0.00014332 0.00047499]) 	 loss 4.265E-02 	 horizons 9.0
step 10260 	 return [0.         0.00654699 0.00448641], ([0.0000000e+00 6.5149448e-05 3.7237023e-05]) 	 loss 5.412E-02 	 horizons 9.0
step 10350 	 return [0.00400808 0.00274756 0.00113746], ([0.00043134 0.00037307 0.00014071]) 	 loss 4.987E-02 	 horizons 9.0
step 10440 	 return [3.0861488e-03 4.4720657e-03 9.4089344e-05], ([0.00039657 0.00033383 0.00028227]) 	 loss 4.125E-02 	 horizons 9.0
step 10530 	 return [0.         0.00406454 0.00642207], ([0.0000000e+00 2.1500509e-04 4.8124773e-05]) 	 loss 5.870E-02 	 horizons 9.0
step 10620 	 return [0.00281428 0.00495899 0.        ], ([1.9663944e-06 1.1022201e-05 0.0000000e+00]) 	 loss 5.052E-02 	 horizons 9.0
step 10710 	 return [0.         0.00656871 0.00449882], ([0.000000e+00 4.656613e-10 4.656613e-10]) 	 loss 4.451E-02 	 horizons 9.0
step 10800 	 return [0.00367361 0.00411053 0.00037636], ([9.5777999e-05 1.7031025e-04 4.6094181e-04]) 	 loss 4.010E-02 	 horizons 9.0
step 10890 	 return [0.         0.00420324 0.00635572], ([0.0000000e+00 2.5128136e-06 4.2665590e-05]) 	 loss 3.553E-02 	 horizons 9.0
step 10980 	 return [0.00271816 0.00489458 0.00028807], ([0.00014782 0.00010399 0.00044004]) 	 loss 2.948E-02 	 horizons 9.0
step 11070 	 return [0.00265365 0.0048492  0.00048012], ([0.00016129 0.00011346 0.00048012]) 	 loss 3.052E-02 	 horizons 9.0
step 11160 	 return [0.00150434 0.00583803 0.00039287], ([0.00053901 0.00026112 0.00048117]) 	 loss 3.239E-02 	 horizons 9.0
step 11250 	 return [0.         0.00498451 0.00551514], ([0.000000e+00 0.000000e+00 4.656613e-10]) 	 loss 2.449E-02 	 horizons 9.0
step 11340 	 return [0.         0.00647685 0.00451253], ([0.0000000e+00 2.7559584e-04 4.1109048e-05]) 	 loss 3.093E-02 	 horizons 9.0
step 11430 	 return [0.00044029 0.00196032 0.00309513], ([5.8207661e-11 2.3283064e-10 2.3283064e-10]) 	 loss 3.221E-02 	 horizons 9.0
step 11520 	 return [0.00194444 0.00605123 0.        ], ([1.1641532e-10 0.0000000e+00 0.0000000e+00]) 	 loss 3.013E-02 	 horizons 9.0
step 11610 	 return [0.00262139 0.00482651 0.00057614], ([0.00015803 0.00011117 0.00047042]) 	 loss 4.547E-02 	 horizons 9.0
step 11700 	 return [0.00044029 0.00196032 0.00309513], ([5.8207661e-11 2.3283064e-10 2.3283064e-10]) 	 loss 3.244E-02 	 horizons 9.0
step 11790 	 return [0.00150434 0.00583803 0.00039287], ([0.00053901 0.00026112 0.00048117]) 	 loss 2.898E-02 	 horizons 9.0
step 11880 	 return [0.00156377 0.00574812 0.00029466], ([0.00047949 0.00027787 0.00045009]) 	 loss 2.786E-02 	 horizons 9.0
step 11970 	 return [0.00337513 0.00413391 0.00075646], ([0.00046629 0.00031982 0.0003783 ]) 	 loss 3.120E-02 	 horizons 9.0
step 12060 	 return [0.00383839 0.00310446 0.00110647], ([4.8793343e-04 2.9903051e-05 1.4722410e-04]) 	 loss 3.350E-02 	 horizons 9.0
step 12150 	 return [0.003145   0.00417811 0.00085393], ([0.00054721 0.00036572 0.00028477]) 	 loss 2.614E-02 	 horizons 9.0
step 12240 	 return [0.         0.00428322 0.00630302], ([0.         0.00023376 0.00026263]) 	 loss 3.533E-02 	 horizons 9.0
step 12330 	 return [0.00245657 0.00490476 0.00057834], ([0.00055856 0.00023078 0.00047225]) 	 loss 2.483E-02 	 horizons 9.0
step 12420 	 return [0.00363007 0.00374839 0.00094254], ([2.73141573e-04 2.66213377e-04 1.39114545e-05]) 	 loss 2.583E-02 	 horizons 9.0
step 12510 	 return [0.00339362 0.0039256  0.00095197], ([3.0698575e-04 5.7675366e-05 2.2463100e-05]) 	 loss 4.914E-02 	 horizons 9.0
step 12600 	 return [0.00044029 0.00196032 0.00309513], ([5.8207661e-11 2.3283064e-10 2.3283064e-10]) 	 loss 7.223E-02 	 horizons 9.0
step 12690 	 return [0.00388986 0.00286447 0.00115822], ([0.00045328 0.00035668 0.00011666]) 	 loss 4.156E-02 	 horizons 9.0
step 12780 	 return [0.00250886 0.00481296 0.00067777], ([0.00030883 0.00010159 0.00044401]) 	 loss 2.859E-02 	 horizons 9.0
step 12870 	 return [0.         0.00677966 0.00422718], ([0.         0.0004219  0.00054329]) 	 loss 2.356E-02 	 horizons 9.0
step 12960 	 return [0.00101379 0.00475074 0.00288866], ([0.00082776 0.00024229 0.00230748]) 	 loss 1.847E-02 	 horizons 9.0
step 13050 	 return [0.00033793 0.00437902 0.00500902], ([0.00067586 0.00023515 0.00204487]) 	 loss 2.549E-02 	 horizons 9.0
step 13140 	 return [0.00385002 0.00318665 0.00107789], ([0.00047961 0.00024016 0.00014884]) 	 loss 1.428E-02 	 horizons 9.0
step 13230 	 return [0.00041335 0.00242745 0.00341502], ([0.00027458 0.00081166 0.00049693]) 	 loss 2.313E-02 	 horizons 9.0
step 13320 	 return [0.         0.00443906 0.00612793], ([0.         0.00035708 0.00040117]) 	 loss 3.742E-02 	 horizons 9.0
step 13410 	 return [0.00044029 0.00196032 0.00309513], ([5.8207661e-11 2.3283064e-10 2.3283064e-10]) 	 loss 2.130E-02 	 horizons 9.0
step 13500 	 return [0.         0.00498451 0.00551514], ([0.000000e+00 0.000000e+00 4.656613e-10]) 	 loss 2.392E-02 	 horizons 9.0
step 13590 	 return [0.0035563  0.00390195 0.00094089], ([0.0000000e+00 2.3283064e-10 0.0000000e+00]) 	 loss 1.269E-02 	 horizons 9.0
step 13680 	 return [0.         0.00625075 0.00468467], ([0.         0.00063593 0.00037169]) 	 loss 1.222E-02 	 horizons 9.0
step 13770 	 return [0.         0.00667418 0.004363  ], ([0.         0.00031642 0.00040746]) 	 loss 1.850E-02 	 horizons 9.0
step 13860 	 return [0.00249236 0.00473574 0.00096024], ([0.000000e+00 4.656613e-10 5.820766e-11]) 	 loss 1.474E-02 	 horizons 9.0
step 13950 	 return [0.         0.00751798 0.00327643], ([0.         0.00031642 0.00040746]) 	 loss 1.145E-02 	 horizons 9.0
step 14040 	 return [0.00021682 0.00426169 0.00549791], ([0.00043364 0.00057988 0.00119069]) 	 loss 8.394E-03 	 horizons 9.0
step 14130 	 return [0.00252461 0.00475843 0.00086422], ([9.6772841e-05 6.8076144e-05 2.8807236e-04]) 	 loss 1.393E-02 	 horizons 9.0
step 14220 	 return [0.00324241 0.0034486  0.00109196], ([0.00040288 0.00039663 0.00012729]) 	 loss 1.181E-02 	 horizons 9.0
step 14310 	 return [0.00099031 0.00246284 0.00384471], ([0.00018334 0.00016751 0.00024986]) 	 loss 2.133E-02 	 horizons 9.0
step 14400 	 return [0.00372152 0.00337918 0.00103385], ([0.00052972 0.00034348 0.00014492]) 	 loss 2.731E-02 	 horizons 9.0
step 14490 	 return [0.00347871 0.00391574 0.00094649], ([2.3279039e-04 4.1394800e-05 1.6799358e-05]) 	 loss 3.333E-02 	 horizons 9.0
step 14580 	 return [0.         0.00656871 0.00449882], ([0.000000e+00 4.656613e-10 4.656613e-10]) 	 loss 3.042E-02 	 horizons 9.0
step 14670 	 return [0.         0.00656871 0.00449882], ([0.000000e+00 4.656613e-10 4.656613e-10]) 	 loss 1.516E-02 	 horizons 9.0
step 14760 	 return [0.00010841 0.00418135 0.00564531], ([0.00032523 0.00029945 0.00089142]) 	 loss 2.179E-02 	 horizons 9.0
step 14850 	 return [0.00175    0.00594456 0.00055151], ([0.00058333 0.00032002 0.00165454]) 	 loss 4.203E-02 	 horizons 9.0
step 14940 	 return [0.         0.00656871 0.00449882], ([0.000000e+00 4.656613e-10 4.656613e-10]) 	 loss 2.660E-02 	 horizons 9.0
step 15030 	 return [0.0009757  0.00351979 0.00327547], ([0.00032523 0.00060394 0.00010509]) 	 loss 1.753E-02 	 horizons 9.0
step 15120 	 return [0.00105143 0.00251867 0.00392799], ([1.1641532e-10 2.3283064e-10 4.6566129e-10]) 	 loss 3.811E-02 	 horizons 9.0
step 15210 	 return [0.0010284  0.00491663 0.00299808], ([0.0015908  0.00050287 0.00190812]) 	 loss 1.330E-02 	 horizons 9.0
step 15300 	 return [0.00063086 0.00302582 0.00416909], ([0.00051509 0.0006704  0.00040468]) 	 loss 4.344E-02 	 horizons 9.0
step 15390 	 return [0.00340629 0.00327843 0.0011506 ], ([0.00022122 0.00034935 0.00011694]) 	 loss 4.693E-02 	 horizons 9.0
step 15480 	 return [0.         0.00498451 0.00551514], ([0.000000e+00 0.000000e+00 4.656613e-10]) 	 loss 3.369E-02 	 horizons 9.0
step 15570 	 return [0.00352188 0.00388054 0.00093976], ([9.0481944e-06 5.0157305e-06 1.5278638e-06]) 	 loss 1.709E-02 	 horizons 9.0
step 15660 	 return [0.00434427 0.0032152  0.00092757], ([2.7513786e-04 2.2233822e-04 4.2332977e-06]) 	 loss 2.830E-02 	 horizons 9.0
step 15750 	 return [0.00393799 0.00311056 0.00107642], ([4.9799494e-04 3.0519674e-05 1.5025996e-04]) 	 loss 1.296E-02 	 horizons 9.0
step 15840 	 return [0.00356396 0.00310833 0.00117217], ([2.9961640e-04 6.7035151e-05 1.0972519e-04]) 	 loss 1.025E-02 	 horizons 9.0
step 15930 	 return [0.00383386 0.00332527 0.00100792], ([0.00055544 0.00029166 0.00013105]) 	 loss 1.351E-02 	 horizons 9.0
step 16020 	 return [0.         0.00656871 0.00449882], ([0.000000e+00 4.656613e-10 4.656613e-10]) 	 loss 1.712E-02 	 horizons 9.0
step 16110 	 return [0.00418593 0.00316714 0.00096741], ([3.8711901e-04 6.9750131e-05 8.9200235e-05]) 	 loss 2.121E-02 	 horizons 9.0
step 16200 	 return [0.         0.00467282 0.00586531], ([0.         0.00038173 0.00042887]) 	 loss 1.796E-02 	 horizons 9.0
step 16290 	 return [0.00443599 0.00314108 0.00092616], ([4.6566129e-10 2.3283064e-10 5.8207661e-11]) 	 loss 9.626E-03 	 horizons 9.0
step 16380 	 return [0.00398917 0.00315289 0.00102949], ([5.9374725e-04 6.1815386e-05 1.4784289e-04]) 	 loss 2.821E-02 	 horizons 9.0
step 16470 	 return [0.00443599 0.00314108 0.00092616], ([4.6566129e-10 2.3283064e-10 5.8207661e-11]) 	 loss 2.090E-02 	 horizons 9.0
step 16560 	 return [0.         0.00498451 0.00551514], ([0.000000e+00 0.000000e+00 4.656613e-10]) 	 loss 1.983E-02 	 horizons 9.0
step 16650 	 return [0.00443599 0.00314108 0.00092616], ([4.6566129e-10 2.3283064e-10 5.8207661e-11]) 	 loss 9.724E-03 	 horizons 9.0
step 16740 	 return [0.00384496 0.00355003 0.00094415], ([3.8997820e-04 3.4925074e-04 1.9957295e-05]) 	 loss 1.449E-02 	 horizons 9.0
step 16830 	 return [0.00396236 0.00313275 0.00105196], ([4.7861505e-04 6.3297375e-05 1.4356487e-04]) 	 loss 1.764E-02 	 horizons 9.0
step 16920 	 return [0.00357585 0.00393671 0.0008468 ], ([5.8651814e-05 1.0429330e-04 2.8226801e-04]) 	 loss 2.092E-02 	 horizons 9.0
