step 23022 	 return [0.01019621 0.01202763 0.00993727], ([0.00034258 0.0009386  0.00092888]) 	 loss 2.175E-01 	 horizons 19.0
step 23212 	 return [0.01045029 0.01270018 0.01049275], ([3.8271138e-04 7.0115039e-04 9.5423384e-05]) 	 loss 1.957E-01 	 horizons 19.0
step 23402 	 return [0.01027447 0.01231975 0.01036188], ([0.00032639 0.00054386 0.00026116]) 	 loss 2.130E-01 	 horizons 19.0
step 23592 	 return [0.0103493  0.01212845 0.01042403], ([3.2570568e-04 3.2043306e-04 2.7423632e-05]) 	 loss 2.124E-01 	 horizons 19.0
step 23782 	 return [0.00987483 0.01337322 0.00890782], ([0.00062995 0.00136668 0.00159222]) 	 loss 2.015E-01 	 horizons 19.0
step 23972 	 return [0.01017488 0.01193334 0.01045932], ([0.00053463 0.00048982 0.00079193]) 	 loss 2.053E-01 	 horizons 19.0
step 24162 	 return [0.01006546 0.01203999 0.0103777 ], ([0.00027987 0.00065952 0.00030506]) 	 loss 1.842E-01 	 horizons 19.0
step 24352 	 return [0.01032931 0.01329477 0.01052179], ([3.1596268e-04 7.8292046e-04 8.8237015e-05]) 	 loss 1.646E-01 	 horizons 19.0
step 24542 	 return [0.01030706 0.01234025 0.01039837], ([0.00038406 0.00066359 0.00026379]) 	 loss 1.709E-01 	 horizons 19.0
step 24732 	 return [0.01054589 0.01291668 0.01023833], ([0.00027786 0.00075592 0.00056559]) 	 loss 1.760E-01 	 horizons 19.0
step 24922 	 return [0.01059715 0.0120471  0.01038186], ([0.00016349 0.00065661 0.0002666 ]) 	 loss 1.681E-01 	 horizons 19.0
step 25112 	 return [0.0098136  0.01292025 0.01040118], ([3.4343437e-04 3.2223083e-04 7.2721035e-05]) 	 loss 1.555E-01 	 horizons 19.0
step 25302 	 return [0.01060518 0.01350065 0.01029901], ([0.00033745 0.00053428 0.0004556 ]) 	 loss 1.453E-01 	 horizons 19.0
step 25492 	 return [0.00994797 0.01239966 0.01042905], ([3.4990697e-04 3.2322487e-04 2.6558588e-05]) 	 loss 1.337E-01 	 horizons 19.0
step 25682 	 return [0.01039897 0.01363846 0.01047711], ([0.00039097 0.00047202 0.00030687]) 	 loss 1.399E-01 	 horizons 19.0
step 25872 	 return [0.01044194 0.01390913 0.01048846], ([0.0002737  0.00021015 0.00030189]) 	 loss 1.265E-01 	 horizons 19.0
step 26062 	 return [0.01052002 0.0133561  0.01057694], ([3.7443155e-04 5.3273496e-04 9.1168404e-05]) 	 loss 1.147E-01 	 horizons 19.0
step 26252 	 return [0.01023458 0.01342576 0.01043101], ([0.00059752 0.00032658 0.00040817]) 	 loss 1.282E-01 	 horizons 19.0
step 26442 	 return [0.0101919  0.01252266 0.0103871 ], ([0.00030391 0.00054687 0.00035875]) 	 loss 1.187E-01 	 horizons 19.0
step 26632 	 return [0.01038738 0.01288998 0.01027387], ([0.00034037 0.00071843 0.00048284]) 	 loss 9.949E-02 	 horizons 19.0
step 26822 	 return [0.01000912 0.01225944 0.010432  ], ([4.1754611e-04 3.3719654e-04 5.0624003e-05]) 	 loss 9.777E-02 	 horizons 19.0
step 27012 	 return [0.01057375 0.01379941 0.01060486], ([2.4939806e-04 1.9418384e-04 2.4985551e-05]) 	 loss 7.489E-02 	 horizons 19.0
step 27202 	 return [0.01058034 0.01346668 0.01055083], ([0.00039255 0.00042037 0.00016381]) 	 loss 1.012E-01 	 horizons 19.0
step 27392 	 return [0.01011525 0.0124815  0.01050066], ([0.00016414 0.00028332 0.00017452]) 	 loss 8.930E-02 	 horizons 19.0
step 27582 	 return [0.01051948 0.01253772 0.01046868], ([0.0001933  0.00068371 0.00035186]) 	 loss 8.313E-02 	 horizons 19.0
step 27772 	 return [0.01057511 0.01367831 0.01061288], ([3.7571380e-04 1.6971868e-04 2.2477843e-05]) 	 loss 8.656E-02 	 horizons 19.0
step 27962 	 return [0.01017074 0.01247778 0.01042805], ([6.669591e-05 6.169936e-05 1.581189e-05]) 	 loss 7.380E-02 	 horizons 19.0
step 28152 	 return [0.01073775 0.01364675 0.0105729 ], ([6.9049522e-05 7.7862700e-05 1.4472399e-04]) 	 loss 7.029E-02 	 horizons 19.0
step 28342 	 return [0.01049826 0.01337108 0.01057786], ([3.7749653e-04 5.3644547e-04 9.1831440e-05]) 	 loss 8.570E-02 	 horizons 19.0
step 28532 	 return [0.01044057 0.01325059 0.01051919], ([0.00042221 0.00059144 0.00033462]) 	 loss 7.016E-02 	 horizons 19.0
step 28722 	 return [0.01057511 0.0136783  0.01061288], ([3.7571380e-04 1.6971870e-04 2.2477841e-05]) 	 loss 7.718E-02 	 horizons 19.0
step 28912 	 return [0.01027456 0.01381657 0.01047198], ([0.00031434 0.00051722 0.00039354]) 	 loss 7.806E-02 	 horizons 19.0
step 29102 	 return [0.01044935 0.01292048 0.01051423], ([3.0051798e-04 5.8854866e-04 9.8719262e-05]) 	 loss 8.670E-02 	 horizons 19.0
step 29292 	 return [0.01015842 0.01237779 0.01056416], ([0.00011248 0.00025135 0.0002591 ]) 	 loss 6.940E-02 	 horizons 19.0
step 29482 	 return [0.01024067 0.01262118 0.01035006], ([0.00014775 0.00040266 0.00025483]) 	 loss 6.307E-02 	 horizons 19.0
step 29672 	 return [0.01076547 0.01365729 0.01062575], ([7.6879754e-05 3.8317405e-05 1.4400110e-05]) 	 loss 6.297E-02 	 horizons 19.0
step 29862 	 return [0.0102212  0.01248153 0.01049857], ([9.9830351e-05 3.8058981e-05 1.9150773e-04]) 	 loss 5.939E-02 	 horizons 19.0
step 30052 	 return [0.01058365 0.01327548 0.0106268 ], ([0.00028289 0.00059459 0.00013946]) 	 loss 6.050E-02 	 horizons 19.0
[1;34mwandb[0m: 
[1;34mwandb[0m: 🚀 View run [33mmotndp_xian-v0__GCN-xian-g3-l0__123__1781487421[0m at: [34mhttps://wandb.ai/jingyuan-sun03-tu-delft/cl_ablation/runs/6og3llp8[0m
[1;34mwandb[0m: Find logs at: [1;35mwandb/run-20260615_033701-6og3llp8/logs[0m
