step 5130 	 return [0.00358506 0.00160803 0.00054043], ([0.00020923 0.00033908 0.00041549]) 	 loss 4.053E-01 	 horizons 9.0
step 5220 	 return [0.00279007 0.00094296 0.00049847], ([0.00070465 0.00024167 0.00041018]) 	 loss 4.032E-01 	 horizons 9.0
step 5310 	 return [0.0001159  0.00722905 0.        ], ([0.00017703 0.00031221 0.        ]) 	 loss 4.103E-01 	 horizons 9.0
step 5400 	 return [0.         0.00745823 0.        ], ([0.         0.00018969 0.        ]) 	 loss 3.690E-01 	 horizons 9.0
step 5490 	 return [0.0014131  0.00556318 0.        ], ([0.00076873 0.00050201 0.        ]) 	 loss 3.516E-01 	 horizons 9.0
step 5580 	 return [0.00295402 0.00216862 0.00061697], ([0.00062818 0.00037468 0.00044231]) 	 loss 3.255E-01 	 horizons 9.0
step 5670 	 return [0.00199994 0.00557016 0.        ], ([0.0005376 0.0002476 0.       ]) 	 loss 3.075E-01 	 horizons 9.0
step 5760 	 return [0.00354336 0.00184422 0.00049965], ([0.00048398 0.00032908 0.00037345]) 	 loss 2.901E-01 	 horizons 9.0
step 5850 	 return [0.00378906 0.00155683 0.00042266], ([0.0004936  0.00021897 0.00031724]) 	 loss 3.092E-01 	 horizons 9.0
step 5940 	 return [0.00204254 0.00548102 0.        ], ([0.00079736 0.00027461 0.        ]) 	 loss 3.006E-01 	 horizons 9.0
step 6030 	 return [0.0025401  0.00371352 0.00067788], ([0.00043532 0.00057673 0.00044497]) 	 loss 2.815E-01 	 horizons 9.0
step 6120 	 return [0.00180099 0.00555966 0.        ], ([0.00027594 0.00030309 0.        ]) 	 loss 2.928E-01 	 horizons 9.0
step 6210 	 return [0.00361788 0.00199664 0.00060787], ([0.0002228  0.00025201 0.00030114]) 	 loss 2.472E-01 	 horizons 9.0
step 6300 	 return [0.00337323 0.00298211 0.00077589], ([0.00053268 0.00040556 0.00043703]) 	 loss 2.690E-01 	 horizons 9.0
step 6390 	 return [0.00242363 0.00430787 0.00019369], ([0.00036662 0.00040344 0.00038759]) 	 loss 2.489E-01 	 horizons 9.0
step 6480 	 return [0.00334628 0.00270898 0.0007959 ], ([0.00061353 0.00034136 0.00031807]) 	 loss 2.410E-01 	 horizons 9.0
step 6570 	 return [0.00029217 0.00674416 0.        ], ([0.00044629 0.00039664 0.        ]) 	 loss 2.631E-01 	 horizons 9.0
step 6660 	 return [0.         0.00753452 0.        ], ([0.0000000e+00 6.1152765e-05 0.0000000e+00]) 	 loss 2.363E-01 	 horizons 9.0
step 6750 	 return [0.00034134 0.00314253 0.0046231 ], ([0.0006033  0.0005926  0.00164084]) 	 loss 2.490E-01 	 horizons 9.0
step 6840 	 return [0.         0.00640393 0.00204339], ([0.         0.00102263 0.00166844]) 	 loss 2.204E-01 	 horizons 9.0
step 6930 	 return [2.5865431e-03 4.6142796e-03 9.9689132e-05], ([0.00011847 0.00032659 0.00029907]) 	 loss 2.152E-01 	 horizons 9.0
step 7020 	 return [0.00010514 0.00359008 0.00536273], ([0.00031543 0.00095516 0.00176632]) 	 loss 1.980E-01 	 horizons 9.0
step 7110 	 return [0.         0.00415161 0.00523952], ([0.         0.0008154  0.00109084]) 	 loss 2.032E-01 	 horizons 9.0
step 7200 	 return [0.0041195  0.00158767 0.00046439], ([0.00031349 0.00037512 0.00027527]) 	 loss 1.958E-01 	 horizons 9.0
step 7290 	 return [0.00365637 0.00252137 0.0009743 ], ([0.000333   0.00043431 0.00040231]) 	 loss 1.978E-01 	 horizons 9.0
step 7380 	 return [0.0028906  0.00368951 0.00082129], ([0.00072225 0.00043491 0.00042134]) 	 loss 1.953E-01 	 horizons 9.0
step 7470 	 return [0.00359485 0.00235493 0.0012567 ], ([2.1557616e-04 2.0520677e-04 2.2491360e-05]) 	 loss 1.919E-01 	 horizons 9.0
step 7560 	 return [0.         0.00384738 0.0053339 ], ([0.         0.00108201 0.00118187]) 	 loss 1.816E-01 	 horizons 9.0
step 7650 	 return [0.00036781 0.00681102 0.        ], ([0.00025304 0.00012205 0.        ]) 	 loss 1.772E-01 	 horizons 9.0
step 7740 	 return [0.00068684 0.00332363 0.00402622], ([0.00074138 0.00061159 0.00176594]) 	 loss 1.699E-01 	 horizons 9.0
step 7830 	 return [0.         0.00365117 0.00517493], ([0.         0.00084524 0.00102305]) 	 loss 1.695E-01 	 horizons 9.0
step 7920 	 return [0.00336582 0.00376596 0.0004906 ], ([0.00053743 0.00040235 0.0004906 ]) 	 loss 1.739E-01 	 horizons 9.0
step 8010 	 return [0.00369868 0.00249011 0.00098906], ([0.00032377 0.00016082 0.00034692]) 	 loss 1.629E-01 	 horizons 9.0
step 8100 	 return [0.00115789 0.00602924 0.        ], ([0.00047589 0.00044975 0.        ]) 	 loss 1.466E-01 	 horizons 9.0
step 8190 	 return [0.         0.00410761 0.00524539], ([0.         0.00084913 0.00133814]) 	 loss 1.415E-01 	 horizons 9.0
step 8280 	 return [0.         0.00549657 0.00353307], ([0.         0.00118045 0.00186835]) 	 loss 1.191E-01 	 horizons 9.0
step 8370 	 return [0.001704   0.00559106 0.        ], ([0.00036916 0.00032642 0.        ]) 	 loss 1.327E-01 	 horizons 9.0
step 8460 	 return [0.00091139 0.00640449 0.        ], ([0.00018751 0.00013146 0.        ]) 	 loss 1.374E-01 	 horizons 9.0
step 8550 	 return [0.0044184  0.00257058 0.00032812], ([0.00027289 0.00040223 0.00021571]) 	 loss 1.273E-01 	 horizons 9.0
step 8640 	 return [0.         0.00377679 0.00598346], ([0.         0.00036946 0.00039944]) 	 loss 1.591E-01 	 horizons 9.0
step 8730 	 return [0.         0.0052404  0.00457198], ([0.         0.00049896 0.00085641]) 	 loss 1.405E-01 	 horizons 9.0
step 8820 	 return [0.         0.00414044 0.00544056], ([0.         0.00093991 0.00109792]) 	 loss 1.369E-01 	 horizons 9.0
step 8910 	 return [0.0036352  0.00269351 0.00109756], ([0.00042939 0.00036821 0.00024545]) 	 loss 1.326E-01 	 horizons 9.0
step 9000 	 return [2.9904840e-03 4.5357021e-03 9.9117206e-05], ([0.00046353 0.00031552 0.00029735]) 	 loss 1.195E-01 	 horizons 9.0
step 9090 	 return [0.00035607 0.00368092 0.00513525], ([0.00071297 0.00076499 0.00233963]) 	 loss 1.225E-01 	 horizons 9.0
step 9180 	 return [0.00366909 0.00239634 0.001173  ], ([2.7957541e-04 3.9727714e-05 2.2982835e-04]) 	 loss 1.261E-01 	 horizons 9.0
step 9270 	 return [0.00100259 0.00248689 0.00384518], ([0.00016702 0.0001435  0.00023494]) 	 loss 9.828E-02 	 horizons 9.0
step 9360 	 return [0.00211358 0.00331495 0.00141918], ([0.0007009  0.00030108 0.00057283]) 	 loss 9.455E-02 	 horizons 9.0
step 9450 	 return [0.00425283 0.00237255 0.00069939], ([0.00034278 0.00014224 0.00034356]) 	 loss 9.979E-02 	 horizons 9.0
step 9540 	 return [0.00353273 0.00245724 0.00127114], ([1.1582392e-06 2.3273471e-05 5.9780091e-06]) 	 loss 8.692E-02 	 horizons 9.0
step 9630 	 return [0.0028551  0.00477858 0.        ], ([0.00033376 0.00023682 0.        ]) 	 loss 7.434E-02 	 horizons 9.0
step 9720 	 return [0.00065286 0.00292685 0.00386592], ([0.00057187 0.00047935 0.00125182]) 	 loss 8.366E-02 	 horizons 9.0
step 9810 	 return [0.         0.00762559 0.        ], ([0.0000000e+00 6.7585774e-05 0.0000000e+00]) 	 loss 6.228E-02 	 horizons 9.0
step 9900 	 return [0.0004652  0.00674698 0.00030928], ([0.00027884 0.00017563 0.00092784]) 	 loss 7.195E-02 	 horizons 9.0
step 9990 	 return [0.0029305 0.0048826 0.       ], ([0.00027433 0.00030355 0.        ]) 	 loss 6.962E-02 	 horizons 9.0
step 10080 	 return [0.00324691 0.00379859 0.00079216], ([0.00046466 0.00038464 0.00039612]) 	 loss 7.231E-02 	 horizons 9.0
step 10170 	 return [0.         0.00335062 0.00641472], ([0.0000000e+00 2.4037417e-04 9.0609567e-05]) 	 loss 8.044E-02 	 horizons 9.0
step 10260 	 return [0.00283932 0.00485621 0.        ], ([1.9914076e-05 8.6918029e-05 0.0000000e+00]) 	 loss 6.128E-02 	 horizons 9.0
step 10350 	 return [0.         0.00557096 0.00341653], ([0. 0. 0.]) 	 loss 7.612E-02 	 horizons 9.0
step 10440 	 return [0.         0.00557096 0.00341653], ([0. 0. 0.]) 	 loss 6.580E-02 	 horizons 9.0
step 10530 	 return [0.         0.00543175 0.00387528], ([0.         0.00023283 0.00082802]) 	 loss 7.131E-02 	 horizons 9.0
step 10620 	 return [0.0028468  0.00481705 0.        ], ([1.7631728e-05 6.4148378e-05 0.0000000e+00]) 	 loss 6.966E-02 	 horizons 9.0
step 10710 	 return [3.7449964e-03 4.1548205e-03 9.8215394e-05], ([2.0436337e-05 2.8431171e-04 2.9464619e-04]) 	 loss 8.350E-02 	 horizons 9.0
step 10800 	 return [0.         0.00482831 0.00482441], ([0.         0.00080393 0.00105638]) 	 loss 6.183E-02 	 horizons 9.0
step 10890 	 return [0.00145273 0.00614808 0.        ], ([0.00052986 0.00027385 0.        ]) 	 loss 7.326E-02 	 horizons 9.0
step 10980 	 return [0.         0.00557096 0.00341653], ([0. 0. 0.]) 	 loss 8.917E-02 	 horizons 9.0
step 11070 	 return [0.00282195 0.00532248 0.        ], ([2.3391797e-06 1.1993889e-04 0.0000000e+00]) 	 loss 4.858E-02 	 horizons 9.0
step 11160 	 return [0.0028293  0.00524701 0.        ], ([1.3140870e-05 2.3088681e-04 0.0000000e+00]) 	 loss 3.596E-02 	 horizons 9.0
step 11250 	 return [0.00223177 0.00538465 0.        ], ([4.2412014e-04 6.0524442e-05 0.0000000e+00]) 	 loss 3.215E-02 	 horizons 9.0
step 11340 	 return [0.000192   0.00380652 0.00538886], ([0.00057601 0.00056122 0.00185218]) 	 loss 2.611E-02 	 horizons 9.0
step 11430 	 return [0.00119401 0.00635413 0.        ], ([0.00033624 0.00014386 0.        ]) 	 loss 3.410E-02 	 horizons 9.0
step 11520 	 return [0.00106368 0.00244842 0.00368759], ([2.3309853e-05 1.9643916e-04 3.6740370e-04]) 	 loss 2.596E-02 	 horizons 9.0
step 11610 	 return [0.00095023 0.00273478 0.00351948], ([0.00031675 0.00015097 0.00102026]) 	 loss 3.058E-02 	 horizons 9.0
step 11700 	 return [0.         0.00359709 0.00571297], ([0.         0.00039957 0.00062637]) 	 loss 3.006E-02 	 horizons 9.0
step 11790 	 return [0.00070023 0.00667557 0.        ], ([0.00035147 0.00032646 0.        ]) 	 loss 5.065E-02 	 horizons 9.0
step 11880 	 return [0.00278379 0.0041322  0.0008972 ], ([1.0379661e-05 2.7681919e-04 2.9906741e-04]) 	 loss 4.157E-02 	 horizons 9.0
step 11970 	 return [0.00038632 0.00686071 0.        ], ([0.000000e+00 4.656613e-10 0.000000e+00]) 	 loss 4.142E-02 	 horizons 9.0
step 12060 	 return [0.         0.00354688 0.00634074], ([0.0000000e+00 1.9626468e-04 7.3982403e-05]) 	 loss 3.381E-02 	 horizons 9.0
