step 10632 	 return [0.00729004 0.00773363 0.00642541], ([0.00095733 0.00177867 0.00126179]) 	 loss 6.115E-01 	 horizons 19.0
step 10822 	 return [0.00691249 0.00823723 0.00647061], ([0.00112302 0.00144098 0.00273541]) 	 loss 6.106E-01 	 horizons 19.0
step 11012 	 return [0.00502628 0.00746029 0.00757412], ([0.00160303 0.0009679  0.00153532]) 	 loss 5.805E-01 	 horizons 19.0
step 11202 	 return [0.00754787 0.00828439 0.00674851], ([0.00164829 0.0021006  0.00186695]) 	 loss 5.825E-01 	 horizons 19.0
step 11392 	 return [0.00619661 0.00858326 0.00713872], ([0.00149218 0.00198683 0.00171655]) 	 loss 5.997E-01 	 horizons 19.0
step 11582 	 return [0.00711483 0.0100321  0.00761404], ([0.0015554  0.00190217 0.00166047]) 	 loss 5.898E-01 	 horizons 19.0
step 11772 	 return [0.00346725 0.00749975 0.00770383], ([0.00170613 0.00156596 0.00181573]) 	 loss 5.843E-01 	 horizons 19.0
step 11962 	 return [0.00580201 0.00848949 0.00687562], ([0.0012546  0.00213455 0.00139382]) 	 loss 5.744E-01 	 horizons 19.0
step 12152 	 return [0.00864271 0.00527791 0.00405282], ([0.0007679  0.00217478 0.00245031]) 	 loss 5.465E-01 	 horizons 19.0
step 12342 	 return [0.00687708 0.00953624 0.00833938], ([0.00081364 0.00221001 0.00189724]) 	 loss 5.214E-01 	 horizons 19.0
step 12532 	 return [0.00599686 0.008501   0.00839394], ([0.00178409 0.00150783 0.00182149]) 	 loss 5.165E-01 	 horizons 19.0
step 12722 	 return [0.0048203  0.00936325 0.00966425], ([0.00135509 0.00124031 0.00129335]) 	 loss 5.205E-01 	 horizons 19.0
step 12912 	 return [0.00413    0.00879474 0.009719  ], ([0.0009988  0.00160367 0.00188294]) 	 loss 5.154E-01 	 horizons 19.0
step 13102 	 return [0.00519056 0.00783679 0.00849988], ([0.00069969 0.00140699 0.00178489]) 	 loss 5.028E-01 	 horizons 19.0
step 13292 	 return [0.00748983 0.00988055 0.00678554], ([0.00145146 0.00164644 0.00131578]) 	 loss 5.158E-01 	 horizons 19.0
step 13482 	 return [0.00696169 0.01040956 0.00880122], ([0.00109777 0.00139223 0.00128276]) 	 loss 5.304E-01 	 horizons 19.0
