step 6142 	 return [0.00150798 0.00581717 0.00662067 0.00706006 0.00346632], ([0.00169351 0.00155401 0.00205173 0.00302724 0.00250157]) 	 loss 7.979E-01 	 horizons 19.0
step 6332 	 return [0.00058616 0.0062793  0.00679704 0.00807764 0.00498569], ([0.00105239 0.00179509 0.00148372 0.00282833 0.00284635]) 	 loss 8.180E-01 	 horizons 19.0
step 6522 	 return [0.00107607 0.00581    0.0073165  0.0079029  0.00378509], ([0.00179661 0.00230771 0.00165222 0.00362801 0.00145766]) 	 loss 8.290E-01 	 horizons 19.0
step 6712 	 return [0.00085286 0.00480512 0.00819784 0.00749571 0.00549593], ([0.00134784 0.00261337 0.00141573 0.00366318 0.00181014]) 	 loss 8.543E-01 	 horizons 19.0
step 6902 	 return [0.00033597 0.00795851 0.00707899 0.00508886 0.00334274], ([0.00062572 0.00414944 0.00172463 0.00351022 0.00181309]) 	 loss 8.348E-01 	 horizons 19.0
step 7092 	 return [0.00185692 0.0044988  0.00559044 0.0075666  0.00399375], ([0.00157777 0.00223693 0.00189132 0.00298815 0.00199939]) 	 loss 8.133E-01 	 horizons 19.0
step 7282 	 return [0.00105631 0.00878157 0.00901631 0.00862303 0.0055516 ], ([0.00182514 0.00155448 0.001174   0.00317912 0.00273714]) 	 loss 8.082E-01 	 horizons 19.0
step 7472 	 return [0.00049589 0.00729022 0.00610468 0.00642004 0.00559915], ([0.00148767 0.00285044 0.0029053  0.00357122 0.00259432]) 	 loss 7.707E-01 	 horizons 19.0
step 7662 	 return [0.00066029 0.00700818 0.00622466 0.00727294 0.00343732], ([0.0012949  0.00192662 0.00176795 0.00287266 0.00154787]) 	 loss 7.646E-01 	 horizons 19.0
step 7852 	 return [0.00024308 0.00681829 0.00713221 0.00928076 0.00576778], ([0.00072923 0.00233521 0.00185565 0.00230002 0.00224195]) 	 loss 7.572E-01 	 horizons 19.0
step 8042 	 return [0.00056831 0.00599723 0.00523865 0.00573388 0.00428616], ([0.00109832 0.00187339 0.00215279 0.0045691  0.00235829]) 	 loss 7.548E-01 	 horizons 19.0
step 8232 	 return [0.00360755 0.00539894 0.00611845 0.00929915 0.00344455], ([0.00071919 0.0020216  0.00289465 0.00354382 0.00219348]) 	 loss 7.295E-01 	 horizons 19.0
step 8422 	 return [0.00013291 0.0098267  0.00712443 0.00889537 0.00486568], ([0.00039873 0.00179612 0.00191115 0.00346821 0.00126663]) 	 loss 7.637E-01 	 horizons 19.0
step 8612 	 return [0.00398145 0.00480059 0.0059775  0.00783039 0.00373533], ([0.00151685 0.0017598  0.00256199 0.00432559 0.00207505]) 	 loss 7.490E-01 	 horizons 19.0
step 8802 	 return [0.00074428 0.00817112 0.00685606 0.00502775 0.00484877], ([0.00105746 0.00390002 0.00156653 0.00408907 0.0017456 ]) 	 loss 7.223E-01 	 horizons 19.0
step 8992 	 return [0.0010085  0.0086228  0.00770343 0.00825502 0.00522482], ([0.00229299 0.00274908 0.00203305 0.00479639 0.00177969]) 	 loss 7.188E-01 	 horizons 19.0
step 9182 	 return [0.00181725 0.00909372 0.00881436 0.01213575 0.00478841], ([0.00213424 0.0027777  0.00130156 0.00186724 0.00281736]) 	 loss 7.210E-01 	 horizons 19.0
step 9372 	 return [0.00073256 0.00812273 0.00758902 0.00747491 0.00693098], ([0.00110328 0.00374705 0.00233968 0.00372374 0.00260534]) 	 loss 7.242E-01 	 horizons 19.0
step 9562 	 return [0.00074699 0.01025803 0.00715694 0.01107498 0.00618695], ([0.00159043 0.00222951 0.00228289 0.0036132  0.0020266 ]) 	 loss 6.871E-01 	 horizons 19.0
step 9752 	 return [0.00512561 0.00738255 0.00618695 0.00844979 0.00529448], ([0.00177682 0.0021069  0.00201768 0.00352576 0.00320569]) 	 loss 7.010E-01 	 horizons 19.0
step 9942 	 return [0.00055535 0.0095604  0.00882372 0.0118275  0.00661274], ([0.0011128  0.00197496 0.00248829 0.00192713 0.00281396]) 	 loss 6.764E-01 	 horizons 19.0
step 10132 	 return [0.00474492 0.00594243 0.00634915 0.00883001 0.0044004 ], ([0.00212777 0.00202555 0.00211734 0.00467801 0.00319347]) 	 loss 6.851E-01 	 horizons 19.0
step 10322 	 return [0.00258178 0.00627906 0.00700315 0.01111117 0.00583561], ([0.00177524 0.00206175 0.00165504 0.00290583 0.00261318]) 	 loss 6.220E-01 	 horizons 19.0
step 10512 	 return [0.00249152 0.0086015  0.00637268 0.0098924  0.00453696], ([0.00091824 0.00112197 0.00073489 0.00215027 0.0020358 ]) 	 loss 6.392E-01 	 horizons 19.0
step 10702 	 return [0.00107293 0.01053306 0.00871071 0.01224431 0.00586147], ([0.00166379 0.00221547 0.00214633 0.00378401 0.00260904]) 	 loss 6.604E-01 	 horizons 19.0
step 10892 	 return [0.00584053 0.00567097 0.00781794 0.0105928  0.00347629], ([0.00221339 0.00185106 0.00127066 0.00421641 0.00326006]) 	 loss 6.265E-01 	 horizons 19.0
step 11082 	 return [0.0004971  0.00997833 0.00627082 0.01075959 0.00569347], ([0.00099558 0.00099409 0.00129147 0.00336983 0.00257998]) 	 loss 5.974E-01 	 horizons 19.0
step 11272 	 return [0.00383815 0.00802428 0.0070346  0.01259146 0.00515923], ([0.00132731 0.00281689 0.0016402  0.00362022 0.00268256]) 	 loss 6.212E-01 	 horizons 19.0
step 11462 	 return [0.00083054 0.0079288  0.00778272 0.01142622 0.00666603], ([0.00127252 0.00210839 0.00164163 0.00212956 0.00266676]) 	 loss 6.124E-01 	 horizons 19.0
step 11652 	 return [0.00294708 0.00872617 0.00712212 0.00910248 0.00537014], ([0.0017319  0.00126769 0.00091089 0.00110623 0.0019375 ]) 	 loss 5.868E-01 	 horizons 19.0
step 11842 	 return [0.00272858 0.01041685 0.00837264 0.01198916 0.00467257], ([0.00109174 0.00263258 0.00192032 0.00275866 0.00183821]) 	 loss 5.645E-01 	 horizons 19.0
step 12032 	 return [0.00583366 0.00663517 0.00687227 0.01001407 0.00559343], ([0.00202962 0.00249508 0.0021399  0.00444154 0.00392869]) 	 loss 6.006E-01 	 horizons 19.0
step 12222 	 return [0.00287084 0.00674407 0.00739424 0.01214085 0.00545462], ([0.00159904 0.00271228 0.00275123 0.00389115 0.00254126]) 	 loss 5.720E-01 	 horizons 19.0
step 12412 	 return [0.0002541  0.01151285 0.00814209 0.01176898 0.00768134], ([0.00076231 0.00109358 0.00170719 0.0033667  0.00263309]) 	 loss 5.609E-01 	 horizons 19.0
step 12602 	 return [0.00382561 0.00824452 0.00924179 0.01161309 0.00643967], ([0.00071885 0.00084329 0.00077847 0.00242823 0.00198304]) 	 loss 5.138E-01 	 horizons 19.0
step 12792 	 return [0.         0.00942356 0.00939179 0.01042917 0.00761396], ([0.         0.00212295 0.00125539 0.00291801 0.00278838]) 	 loss 5.359E-01 	 horizons 19.0
step 12982 	 return [0.00305649 0.00835792 0.00900873 0.01251675 0.0067961 ], ([0.00187228 0.00190093 0.00154787 0.00246887 0.00210086]) 	 loss 5.204E-01 	 horizons 19.0
step 13172 	 return [0.00345239 0.00983647 0.00707775 0.01091692 0.0049724 ], ([0.00110692 0.00132332 0.00157099 0.00315986 0.003087  ]) 	 loss 5.185E-01 	 horizons 19.0
step 13362 	 return [0.00070428 0.00969498 0.0087451  0.01333842 0.00716024], ([0.00107746 0.00278892 0.00156907 0.00201804 0.00182212]) 	 loss 5.038E-01 	 horizons 19.0
step 13552 	 return [0.00093195 0.00906345 0.00955597 0.01182416 0.00775718], ([0.00149028 0.00165148 0.00130541 0.00182523 0.00160417]) 	 loss 4.654E-01 	 horizons 19.0
step 13742 	 return [0.00543286 0.00649179 0.00827293 0.0116888  0.00702684], ([0.00152778 0.00228809 0.0012708  0.00262234 0.00299069]) 	 loss 4.864E-01 	 horizons 19.0
step 13932 	 return [0.00040432 0.0102087  0.01017706 0.01105821 0.00882798], ([0.00121296 0.00180955 0.00129982 0.00225451 0.00238003]) 	 loss 4.473E-01 	 horizons 19.0
step 14122 	 return [0.00026657 0.01057335 0.0078811  0.01205971 0.00724339], ([0.00075658 0.00237294 0.00254098 0.00323512 0.0016137 ]) 	 loss 4.384E-01 	 horizons 19.0
step 14312 	 return [0.         0.01011117 0.00872294 0.01310852 0.00730151], ([0.         0.00163052 0.00261439 0.00143042 0.00201283]) 	 loss 4.495E-01 	 horizons 19.0
step 14502 	 return [0.00239522 0.0102766  0.00965942 0.01216986 0.00724641], ([0.00110995 0.0017469  0.00150459 0.00398514 0.00204737]) 	 loss 4.353E-01 	 horizons 19.0
step 14692 	 return [0.00582318 0.00531206 0.00702302 0.01171465 0.00799819], ([0.00151363 0.0020012  0.000512   0.00255505 0.0025624 ]) 	 loss 4.302E-01 	 horizons 19.0
step 14882 	 return [0.00387089 0.0084352  0.01063681 0.01247046 0.0076017 ], ([0.00057493 0.00192831 0.00124175 0.00231726 0.00191145]) 	 loss 3.940E-01 	 horizons 19.0
