step 5310 	 return [0.00320247 0.00282288 0.00068267], ([0.00071117 0.00042314 0.00036596]) 	 loss 4.617E-01 	 horizons 9.0
step 5400 	 return [0.00335171 0.00319688 0.00040868], ([0.00031596 0.00037587 0.00050363]) 	 loss 4.412E-01 	 horizons 9.0
step 5490 	 return [2.4751364e-03 4.0738592e-03 9.9755474e-05], ([0.00070703 0.00018937 0.00029927]) 	 loss 4.396E-01 	 horizons 9.0
step 5580 	 return [0.00247999 0.00442553 0.00071103], ([0.00082992 0.00101971 0.0009325 ]) 	 loss 4.279E-01 	 horizons 9.0
step 5670 	 return [0.00346251 0.00329206 0.00048339], ([0.00038338 0.00027983 0.00048357]) 	 loss 3.862E-01 	 horizons 9.0
step 5760 	 return [0.0032973  0.00331265 0.00068189], ([0.00060458 0.0002784  0.00044645]) 	 loss 3.583E-01 	 horizons 9.0
step 5850 	 return [0.00348402 0.00334084 0.0005854 ], ([0.00047814 0.0003542  0.000478  ]) 	 loss 4.057E-01 	 horizons 9.0
step 5940 	 return [0.00278874 0.00287829 0.00083327], ([0.00038047 0.00034243 0.00028657]) 	 loss 3.723E-01 	 horizons 9.0
step 6030 	 return [0.00288474 0.00400192 0.00019938], ([0.0005617  0.00034892 0.00039876]) 	 loss 3.700E-01 	 horizons 9.0
step 6120 	 return [2.7277572e-03 4.0066945e-03 9.9689132e-05], ([0.00088603 0.00034899 0.00029907]) 	 loss 3.598E-01 	 horizons 9.0
step 6210 	 return [0.0034595  0.00238835 0.00095031], ([0.00048403 0.00016995 0.00020102]) 	 loss 3.342E-01 	 horizons 9.0
step 6300 	 return [0.         0.00664626 0.00437595], ([0.         0.00026912 0.00041796]) 	 loss 3.001E-01 	 horizons 9.0
step 6390 	 return [0.00256699 0.00403538 0.0009957 ], ([6.3715235e-04 4.1953765e-05 6.5107279e-06]) 	 loss 3.037E-01 	 horizons 9.0
step 6480 	 return [0.00311698 0.00330827 0.00088131], ([0.00056117 0.00027097 0.00029391]) 	 loss 3.051E-01 	 horizons 9.0
step 6570 	 return [0.00365677 0.00307814 0.00084215], ([0.00043999 0.00033434 0.00028547]) 	 loss 2.940E-01 	 horizons 9.0
step 6660 	 return [0.00209276 0.00438162 0.00039966], ([0.0009143  0.00044247 0.0004895 ]) 	 loss 2.640E-01 	 horizons 9.0
step 6750 	 return [0.00289943 0.00359013 0.0009827 ], ([4.5539736e-04 3.1070082e-04 1.7623493e-05]) 	 loss 2.767E-01 	 horizons 9.0
step 6840 	 return [0.00301064 0.00379602 0.00088314], ([0.0003439  0.00024374 0.00029511]) 	 loss 2.641E-01 	 horizons 9.0
