step 6857 	 return [0.0050099  0.00714271 0.00708531], ([0.00163087 0.00221928 0.00079949]) 	 loss 8.403E-01 	 horizons 19.0
step 7047 	 return [0.00480244 0.00751543 0.00760738], ([0.00232881 0.00147461 0.00138626]) 	 loss 8.228E-01 	 horizons 19.0
step 7237 	 return [0.00500309 0.0081576  0.006445  ], ([0.00199593 0.00149288 0.00235848]) 	 loss 8.150E-01 	 horizons 19.0
step 7427 	 return [0.00575181 0.00900252 0.00670224], ([0.00099796 0.00212413 0.00206866]) 	 loss 8.092E-01 	 horizons 19.0
step 7617 	 return [0.00533202 0.00703209 0.00488686], ([0.00203359 0.00210429 0.00176472]) 	 loss 7.920E-01 	 horizons 19.0
step 7807 	 return [0.00409521 0.00763869 0.00787793], ([0.00124264 0.00152729 0.00162415]) 	 loss 7.751E-01 	 horizons 19.0
step 7997 	 return [0.00516213 0.00829965 0.00742219], ([0.00242921 0.00154924 0.00229666]) 	 loss 7.732E-01 	 horizons 19.0
step 8187 	 return [0.00522209 0.00761415 0.00730841], ([0.00286528 0.00237903 0.0025388 ]) 	 loss 7.568E-01 	 horizons 19.0
step 8377 	 return [0.00498282 0.00902892 0.00910117], ([0.00224808 0.00194767 0.0018164 ]) 	 loss 7.460E-01 	 horizons 19.0
step 8567 	 return [0.00489998 0.00882067 0.00785721], ([0.00247109 0.0022477  0.00250508]) 	 loss 7.505E-01 	 horizons 19.0
step 8757 	 return [0.00417955 0.00972334 0.00701519], ([0.0013189  0.00132654 0.0010395 ]) 	 loss 7.689E-01 	 horizons 19.0
step 8947 	 return [0.00487211 0.00860408 0.00696022], ([0.00230781 0.00252629 0.00325598]) 	 loss 7.438E-01 	 horizons 19.0
step 9137 	 return [0.00385407 0.00957013 0.00905301], ([0.00158918 0.00176227 0.00225197]) 	 loss 7.120E-01 	 horizons 19.0
step 9327 	 return [0.0038081  0.00907703 0.00858289], ([0.00150128 0.00133853 0.00143305]) 	 loss 7.142E-01 	 horizons 19.0
step 9517 	 return [0.00419577 0.00979065 0.00854675], ([0.00133445 0.00128658 0.00158576]) 	 loss 6.893E-01 	 horizons 19.0
step 9707 	 return [0.00353571 0.0087213  0.00805437], ([0.00182528 0.00201429 0.00148388]) 	 loss 6.978E-01 	 horizons 19.0
step 9897 	 return [0.00377534 0.00951151 0.00835766], ([0.00268919 0.00126023 0.00199957]) 	 loss 6.919E-01 	 horizons 19.0
step 10087 	 return [0.00615871 0.00900837 0.00716464], ([0.00134626 0.00204518 0.00197726]) 	 loss 6.910E-01 	 horizons 19.0
step 10277 	 return [0.0044697  0.00938316 0.00793786], ([0.00182521 0.00113147 0.00124207]) 	 loss 6.694E-01 	 horizons 19.0
step 10467 	 return [0.00447081 0.00920208 0.00806199], ([0.00197512 0.00200359 0.00158939]) 	 loss 6.724E-01 	 horizons 19.0
step 10657 	 return [0.00531663 0.0100508  0.00908248], ([0.00147188 0.00079167 0.00114878]) 	 loss 6.465E-01 	 horizons 19.0
step 10847 	 return [0.00695395 0.00794868 0.00773733], ([0.001721   0.0013852  0.00139342]) 	 loss 6.582E-01 	 horizons 19.0
step 11037 	 return [0.00490642 0.01006316 0.00897031], ([0.00206387 0.00146708 0.00144737]) 	 loss 6.613E-01 	 horizons 19.0
step 11227 	 return [0.00556514 0.01033861 0.00913143], ([0.00147844 0.00070834 0.00230598]) 	 loss 6.459E-01 	 horizons 19.0
step 11417 	 return [0.00467379 0.0102877  0.0083976 ], ([0.00161084 0.0016059  0.00166827]) 	 loss 6.314E-01 	 horizons 19.0
step 11607 	 return [0.00608785 0.00991235 0.00869971], ([0.00124724 0.00189989 0.00120207]) 	 loss 6.187E-01 	 horizons 19.0
step 11797 	 return [0.00596924 0.01025877 0.00863292], ([0.00120491 0.00181246 0.00141697]) 	 loss 5.857E-01 	 horizons 19.0
step 11987 	 return [0.00621171 0.01021041 0.008074  ], ([0.00039804 0.00180106 0.00143569]) 	 loss 6.072E-01 	 horizons 19.0
step 12177 	 return [0.0047479  0.00919709 0.00961435], ([0.00156631 0.00112515 0.00115313]) 	 loss 5.846E-01 	 horizons 19.0
step 12367 	 return [0.00605586 0.00916007 0.00827038], ([0.00151442 0.00224607 0.0014654 ]) 	 loss 6.043E-01 	 horizons 19.0
step 12557 	 return [0.00748463 0.00884829 0.00695602], ([0.00134438 0.00192221 0.00141853]) 	 loss 5.887E-01 	 horizons 19.0
step 12747 	 return [0.0057159  0.01016408 0.00873576], ([0.0010476  0.00115655 0.00117529]) 	 loss 5.785E-01 	 horizons 19.0
step 12937 	 return [0.00577932 0.01028135 0.0090468 ], ([0.00068982 0.00077803 0.00069765]) 	 loss 5.727E-01 	 horizons 19.0
step 13127 	 return [0.00585914 0.00944881 0.00812786], ([0.00185975 0.00147073 0.00205325]) 	 loss 5.669E-01 	 horizons 19.0
step 13317 	 return [0.00628676 0.00927995 0.00809467], ([0.00103902 0.0019722  0.00140099]) 	 loss 5.579E-01 	 horizons 19.0
step 13507 	 return [0.00535871 0.01080066 0.00903843], ([0.00104669 0.00053052 0.00168237]) 	 loss 5.382E-01 	 horizons 19.0
step 13697 	 return [0.00612108 0.01068869 0.00920684], ([0.00089848 0.00095968 0.00113401]) 	 loss 5.194E-01 	 horizons 19.0
step 13887 	 return [0.0059912  0.00952212 0.00842644], ([0.00107534 0.00154706 0.00151779]) 	 loss 5.167E-01 	 horizons 19.0
step 14077 	 return [0.00507139 0.0103049  0.00908943], ([0.00144928 0.00083655 0.00149555]) 	 loss 5.026E-01 	 horizons 19.0
step 14267 	 return [0.00562705 0.01110075 0.00988257], ([0.000843   0.00079275 0.00094199]) 	 loss 4.935E-01 	 horizons 19.0
step 14457 	 return [0.00668586 0.0099234  0.00906896], ([0.00126131 0.00135469 0.00104624]) 	 loss 4.934E-01 	 horizons 19.0
step 14647 	 return [0.00527775 0.01028603 0.00944149], ([0.00087178 0.00072063 0.00109392]) 	 loss 4.818E-01 	 horizons 19.0
step 14837 	 return [0.00619126 0.01114451 0.00890909], ([0.00104547 0.00106667 0.0017076 ]) 	 loss 4.765E-01 	 horizons 19.0
step 15027 	 return [0.00684291 0.01095285 0.00932278], ([0.00112631 0.00080015 0.00120075]) 	 loss 4.820E-01 	 horizons 19.0
step 15217 	 return [0.00621117 0.01108728 0.00992105], ([0.00124012 0.00120634 0.00151024]) 	 loss 4.367E-01 	 horizons 19.0
step 15407 	 return [0.00723388 0.01004536 0.00835104], ([0.00074199 0.00124714 0.00090589]) 	 loss 4.732E-01 	 horizons 19.0
step 15597 	 return [0.00624526 0.01047594 0.00957575], ([0.00094128 0.0008399  0.00066358]) 	 loss 4.377E-01 	 horizons 19.0
step 15787 	 return [0.00650181 0.01053641 0.01062974], ([0.00079311 0.0008199  0.00187156]) 	 loss 4.303E-01 	 horizons 19.0
step 15977 	 return [0.00588343 0.01146907 0.01045891], ([0.00075801 0.00099063 0.00135758]) 	 loss 4.341E-01 	 horizons 19.0
step 16167 	 return [0.00701251 0.01108522 0.00894954], ([0.0009765  0.00091285 0.00090647]) 	 loss 4.200E-01 	 horizons 19.0
step 16357 	 return [0.00886022 0.00929813 0.00823114], ([0.00042946 0.00116414 0.0007196 ]) 	 loss 4.088E-01 	 horizons 19.0
step 16547 	 return [0.00624084 0.01081482 0.0094929 ], ([0.00056182 0.00089515 0.0008933 ]) 	 loss 4.048E-01 	 horizons 19.0
step 16737 	 return [0.00619786 0.01117899 0.01075934], ([0.00053523 0.000333   0.0016201 ]) 	 loss 4.089E-01 	 horizons 19.0
step 16927 	 return [0.0061983  0.01103866 0.0093964 ], ([0.00082713 0.0008487  0.00107887]) 	 loss 3.737E-01 	 horizons 19.0
step 17117 	 return [0.00638827 0.01108928 0.01031145], ([0.00084874 0.00119289 0.00118883]) 	 loss 3.817E-01 	 horizons 19.0
step 17307 	 return [0.00651426 0.01066894 0.00971861], ([0.00045208 0.00053762 0.0007197 ]) 	 loss 3.518E-01 	 horizons 19.0
step 17497 	 return [0.00650058 0.01153716 0.01071523], ([0.00053898 0.00037921 0.0006067 ]) 	 loss 3.782E-01 	 horizons 19.0
step 17687 	 return [0.00678095 0.0106332  0.00990147], ([0.00064361 0.00104434 0.00071312]) 	 loss 3.248E-01 	 horizons 19.0
step 17877 	 return [0.00751534 0.01014524 0.00914092], ([0.00097049 0.00075435 0.00124062]) 	 loss 3.192E-01 	 horizons 19.0
step 18067 	 return [0.00647185 0.01116765 0.01007216], ([0.00049566 0.00040265 0.00180806]) 	 loss 3.527E-01 	 horizons 19.0
step 18257 	 return [0.0063752  0.01022028 0.01059032], ([0.00057586 0.00099997 0.00108492]) 	 loss 3.308E-01 	 horizons 19.0
step 18447 	 return [0.00616178 0.01167945 0.00983065], ([0.00071267 0.00079613 0.00097029]) 	 loss 3.406E-01 	 horizons 19.0
step 18637 	 return [0.00631441 0.01186792 0.01029685], ([0.0006965  0.00082627 0.0014769 ]) 	 loss 3.373E-01 	 horizons 19.0
step 18827 	 return [0.00613505 0.01090073 0.01085102], ([0.00059537 0.0008325  0.00072285]) 	 loss 3.280E-01 	 horizons 19.0
step 19017 	 return [0.00668665 0.01135325 0.01007173], ([0.00082253 0.00061961 0.00129077]) 	 loss 3.256E-01 	 horizons 19.0
step 19207 	 return [0.00670534 0.01105867 0.01011052], ([0.00063066 0.00055879 0.00089079]) 	 loss 3.405E-01 	 horizons 19.0
step 19397 	 return [0.00688825 0.01077977 0.00927401], ([0.00061318 0.00079272 0.00079195]) 	 loss 3.035E-01 	 horizons 19.0
step 19587 	 return [0.00654417 0.01124763 0.00992085], ([0.00040627 0.00039612 0.00059375]) 	 loss 2.994E-01 	 horizons 19.0
step 19777 	 return [0.00659673 0.01087268 0.01147355], ([0.00098817 0.001436   0.00086078]) 	 loss 3.208E-01 	 horizons 19.0
step 19967 	 return [0.00641684 0.01171032 0.01133789], ([0.00032811 0.00057835 0.00148428]) 	 loss 3.110E-01 	 horizons 19.0
step 20157 	 return [0.00635261 0.01131304 0.01010972], ([0.00030702 0.00081702 0.00117188]) 	 loss 2.983E-01 	 horizons 19.0
step 20347 	 return [0.00657876 0.01126458 0.01097616], ([0.00033214 0.00093954 0.00122361]) 	 loss 3.088E-01 	 horizons 19.0
step 20537 	 return [0.00636753 0.01119364 0.01118252], ([0.00081156 0.00064837 0.00142288]) 	 loss 3.134E-01 	 horizons 19.0
step 20727 	 return [0.00649788 0.01070224 0.0108307 ], ([0.00047298 0.00115425 0.00133186]) 	 loss 3.182E-01 	 horizons 19.0
step 20917 	 return [0.00775258 0.00985557 0.01003132], ([0.00059257 0.00103803 0.00029866]) 	 loss 3.247E-01 	 horizons 19.0
step 21107 	 return [0.00668109 0.01163096 0.01062413], ([0.00035921 0.0009842  0.00162601]) 	 loss 2.969E-01 	 horizons 19.0
step 21297 	 return [0.00649306 0.01150141 0.01090001], ([0.00038817 0.00080047 0.00081296]) 	 loss 2.853E-01 	 horizons 19.0
step 21487 	 return [0.00694679 0.01140344 0.01132585], ([0.00071155 0.00063527 0.00078066]) 	 loss 2.927E-01 	 horizons 19.0
step 21677 	 return [0.00683682 0.01070772 0.01008412], ([0.00063179 0.00069312 0.00050192]) 	 loss 2.872E-01 	 horizons 19.0
step 21867 	 return [0.00718145 0.01078568 0.01001631], ([0.00068213 0.00048444 0.00064005]) 	 loss 2.781E-01 	 horizons 19.0
step 22057 	 return [0.00723103 0.01092228 0.0099887 ], ([0.00051593 0.00064782 0.00070397]) 	 loss 2.662E-01 	 horizons 19.0
step 22247 	 return [0.00722543 0.01110252 0.01035492], ([0.00050457 0.00039896 0.00063555]) 	 loss 2.727E-01 	 horizons 19.0
step 22437 	 return [0.00618004 0.01141037 0.01211989], ([0.00029605 0.00111642 0.00151161]) 	 loss 2.615E-01 	 horizons 19.0
step 22627 	 return [0.00743036 0.01061895 0.01035637], ([0.00066114 0.00095801 0.00099305]) 	 loss 2.430E-01 	 horizons 19.0
step 22817 	 return [0.00646254 0.01082355 0.01118447], ([0.00101172 0.00066625 0.00090939]) 	 loss 2.405E-01 	 horizons 19.0
step 23007 	 return [0.00639987 0.01123172 0.01220084], ([0.00041785 0.00081389 0.00101365]) 	 loss 2.382E-01 	 horizons 19.0
