step 4985 	 return [0.00336063 0.00461819 0.00678346 0.00434247 0.00408305], ([0.00197839 0.00222878 0.0023073  0.00217945 0.00395229]) 	 loss 8.390E-01 	 horizons 19.0
step 5175 	 return [0.00264179 0.00465807 0.00774125 0.0084722  0.00424636], ([0.00201998 0.00200327 0.00182262 0.00508707 0.0025891 ]) 	 loss 8.333E-01 	 horizons 19.0
step 5365 	 return [0.00439616 0.0045672  0.00426641 0.003411   0.00292956], ([0.0032681  0.00251392 0.00230943 0.00185495 0.00321664]) 	 loss 8.049E-01 	 horizons 19.0
step 5555 	 return [0.002834   0.00587389 0.00641499 0.00560581 0.00410577], ([0.00291322 0.00162173 0.00218427 0.00264547 0.00422642]) 	 loss 8.033E-01 	 horizons 19.0
step 5745 	 return [0.00230928 0.00462236 0.00485069 0.0034491  0.00360754], ([0.00213557 0.00238673 0.00241931 0.00238027 0.00377358]) 	 loss 8.026E-01 	 horizons 19.0
step 5935 	 return [0.00268964 0.00301661 0.0066813  0.007169   0.00469768], ([0.00186188 0.00189077 0.00151402 0.00299452 0.00153347]) 	 loss 7.767E-01 	 horizons 19.0
step 6125 	 return [0.00357368 0.005456   0.00562663 0.00348932 0.00132156], ([0.00260555 0.00218437 0.00237312 0.0021801  0.00202255]) 	 loss 8.143E-01 	 horizons 19.0
step 6315 	 return [0.00333454 0.0035557  0.00505388 0.00564395 0.00358086], ([0.0021116  0.00210948 0.00185102 0.00326424 0.00273145]) 	 loss 7.959E-01 	 horizons 19.0
step 6505 	 return [0.00416358 0.00380057 0.00655008 0.00650568 0.00555357], ([0.00071451 0.00257856 0.0016974  0.00225812 0.00389627]) 	 loss 8.324E-01 	 horizons 19.0
step 6695 	 return [0.00305982 0.00380246 0.00771624 0.00611167 0.00382169], ([0.00154245 0.00179333 0.00298113 0.00390577 0.00324702]) 	 loss 7.890E-01 	 horizons 19.0
step 6885 	 return [0.00310256 0.00532202 0.0077539  0.00706733 0.00373758], ([0.00209904 0.00212752 0.00191754 0.00431127 0.00384608]) 	 loss 7.702E-01 	 horizons 19.0
step 7075 	 return [0.00433785 0.00395076 0.00826056 0.00845294 0.00452319], ([0.00152751 0.00173321 0.00194541 0.00327966 0.00252904]) 	 loss 7.772E-01 	 horizons 19.0
step 7265 	 return [0.00241482 0.00597057 0.00792993 0.00753642 0.00522946], ([0.00222127 0.0031993  0.00257241 0.00372514 0.00232522]) 	 loss 7.946E-01 	 horizons 19.0
step 7455 	 return [0.00301069 0.00475172 0.00656347 0.00625178 0.00479051], ([0.00176339 0.0013423  0.00236063 0.00293743 0.00270457]) 	 loss 7.903E-01 	 horizons 19.0
step 7645 	 return [0.00278612 0.00480872 0.00597007 0.00411105 0.00367644], ([0.00254616 0.00213983 0.00218731 0.00226134 0.00407616]) 	 loss 7.659E-01 	 horizons 19.0
step 7835 	 return [0.00430646 0.00554504 0.00633548 0.00624589 0.00396415], ([0.00119873 0.00192892 0.00248064 0.00395762 0.00304238]) 	 loss 7.410E-01 	 horizons 19.0
step 8025 	 return [0.00493722 0.00581437 0.00686273 0.00576789 0.00369681], ([0.00197272 0.00257026 0.00267642 0.00306967 0.00421208]) 	 loss 7.399E-01 	 horizons 19.0
step 8215 	 return [0.00021127 0.00490852 0.00815443 0.00798773 0.00714725], ([0.00063382 0.00265381 0.00166301 0.00251949 0.00249754]) 	 loss 7.381E-01 	 horizons 19.0
step 8405 	 return [0.00366468 0.00429653 0.0060203  0.00518541 0.00456121], ([0.00154672 0.0030126  0.00279803 0.00357579 0.00354058]) 	 loss 7.224E-01 	 horizons 19.0
step 8595 	 return [0.00309623 0.00635865 0.00835578 0.00620011 0.00462902], ([0.00123673 0.00231891 0.00133189 0.00187166 0.00278458]) 	 loss 7.052E-01 	 horizons 19.0
step 8785 	 return [0.00325961 0.00387181 0.00903317 0.00898002 0.0083261 ], ([0.00136398 0.00286416 0.00168176 0.00302808 0.00208415]) 	 loss 6.775E-01 	 horizons 19.0
step 8975 	 return [0.0032699  0.00382472 0.0089017  0.00879796 0.00657406], ([0.00186864 0.0016904  0.00167173 0.00324999 0.00375886]) 	 loss 6.644E-01 	 horizons 19.0
step 9165 	 return [0.00378946 0.00566025 0.00700152 0.00648574 0.00494394], ([0.00142903 0.00170927 0.00205416 0.00272922 0.00251355]) 	 loss 6.648E-01 	 horizons 19.0
step 9355 	 return [0.00565528 0.0047348  0.00895968 0.00765763 0.00473243], ([0.00095935 0.0020782  0.00238883 0.00413511 0.00263846]) 	 loss 6.877E-01 	 horizons 19.0
step 9545 	 return [0.00392263 0.00377269 0.00822173 0.00603888 0.00663222], ([0.00096626 0.0014915  0.00211243 0.00214106 0.00323673]) 	 loss 6.490E-01 	 horizons 19.0
step 9735 	 return [0.00414192 0.00294877 0.00646517 0.00841395 0.00615981], ([0.00076264 0.00053891 0.00148056 0.00305371 0.001691  ]) 	 loss 6.731E-01 	 horizons 19.0
step 9925 	 return [0.00447041 0.00491686 0.00955961 0.0089179  0.00570981], ([0.00098163 0.00219663 0.00172518 0.00419594 0.0029467 ]) 	 loss 6.278E-01 	 horizons 19.0
step 10115 	 return [0.00210198 0.00500932 0.00934836 0.007844   0.0071045 ], ([0.00175616 0.00149239 0.00238362 0.00250185 0.00348805]) 	 loss 6.370E-01 	 horizons 19.0
step 10305 	 return [0.00430045 0.00371851 0.00790913 0.00646747 0.00667795], ([0.00090798 0.00163801 0.00165809 0.0021175  0.00312356]) 	 loss 6.289E-01 	 horizons 19.0
step 10495 	 return [0.00230447 0.00589379 0.00851788 0.00797895 0.0079564 ], ([0.00126288 0.00180975 0.0022869  0.00301873 0.00241458]) 	 loss 6.173E-01 	 horizons 19.0
step 10685 	 return [0.00393629 0.00364446 0.00995808 0.00794351 0.00773719], ([0.00075054 0.00152645 0.00205456 0.00341871 0.00226546]) 	 loss 6.562E-01 	 horizons 19.0
step 10875 	 return [0.00343374 0.00348584 0.00799579 0.01036623 0.0076694 ], ([0.00129854 0.00064635 0.00230645 0.00294345 0.00212966]) 	 loss 5.968E-01 	 horizons 19.0
step 11065 	 return [0.00499457 0.00411709 0.00912285 0.00781303 0.00773104], ([0.00089095 0.00198973 0.00176697 0.00229514 0.00216248]) 	 loss 5.854E-01 	 horizons 19.0
step 11255 	 return [0.00341466 0.00364213 0.00843801 0.00740072 0.00911251], ([0.00077381 0.00104775 0.00193345 0.00314867 0.00192323]) 	 loss 6.175E-01 	 horizons 19.0
step 11445 	 return [0.00273252 0.00529507 0.00850701 0.00746953 0.00756564], ([0.00111102 0.00166623 0.00171086 0.00318729 0.00263012]) 	 loss 5.651E-01 	 horizons 19.0
step 11635 	 return [0.00339787 0.00592166 0.00853198 0.01033828 0.0065799 ], ([0.00053455 0.00268332 0.00168619 0.00372264 0.00140159]) 	 loss 5.638E-01 	 horizons 19.0
step 11825 	 return [0.00399908 0.00395643 0.00931641 0.007584   0.0089431 ], ([0.00064068 0.00147417 0.00142518 0.00168253 0.00273701]) 	 loss 5.297E-01 	 horizons 19.0
step 12015 	 return [0.00410226 0.00435372 0.00926126 0.00823537 0.00820181], ([0.00079227 0.0018967  0.00172942 0.00214305 0.0022385 ]) 	 loss 5.668E-01 	 horizons 19.0
step 12205 	 return [0.00331711 0.00394758 0.01085003 0.00798245 0.00985302], ([0.00122105 0.00131647 0.00109003 0.00182134 0.00209633]) 	 loss 5.362E-01 	 horizons 19.0
step 12395 	 return [0.00418706 0.00577384 0.01169994 0.00964654 0.00719894], ([0.00075529 0.00259451 0.00121674 0.00278434 0.00238003]) 	 loss 5.238E-01 	 horizons 19.0
step 12585 	 return [0.003822   0.006231   0.00650017 0.01117238 0.00691324], ([0.00094677 0.00305185 0.0011792  0.00325206 0.00166672]) 	 loss 5.230E-01 	 horizons 19.0
step 12775 	 return [0.0035589  0.00490073 0.00984596 0.00790932 0.00916056], ([0.00050898 0.00187861 0.00137997 0.00167765 0.0033312 ]) 	 loss 5.067E-01 	 horizons 19.0
step 12965 	 return [0.00373092 0.00379903 0.01068955 0.00801114 0.01019088], ([0.00048135 0.00150773 0.0018881  0.00181468 0.00228245]) 	 loss 5.049E-01 	 horizons 19.0
step 13155 	 return [0.00445165 0.00450136 0.00978771 0.0072928  0.00777668], ([0.0007332  0.0015016  0.00108393 0.00212986 0.00223905]) 	 loss 4.524E-01 	 horizons 19.0
step 13345 	 return [0.00365723 0.0049169  0.01026119 0.01021142 0.00911279], ([0.00050791 0.00210491 0.00164782 0.00402027 0.0021141 ]) 	 loss 4.821E-01 	 horizons 19.0
step 13535 	 return [0.00534435 0.00624073 0.00907087 0.00931619 0.00755291], ([0.00112569 0.00316518 0.0022463  0.00165545 0.00256644]) 	 loss 4.691E-01 	 horizons 19.0
step 13725 	 return [0.00407566 0.00350781 0.01150748 0.00872245 0.01130495], ([0.00021967 0.00129591 0.00220777 0.00147019 0.00238604]) 	 loss 4.395E-01 	 horizons 19.0
step 13915 	 return [0.00388923 0.00393578 0.01207168 0.00899361 0.01148647], ([0.00047361 0.00085784 0.00154411 0.00162588 0.00298328]) 	 loss 4.748E-01 	 horizons 19.0
step 14105 	 return [0.00427761 0.00624179 0.00683483 0.01288821 0.00683462], ([0.00051006 0.00290939 0.00178687 0.0022919  0.00155719]) 	 loss 4.625E-01 	 horizons 19.0
step 14295 	 return [0.00385179 0.00328081 0.00893621 0.01072427 0.00815957], ([0.0003263  0.00071554 0.00181246 0.00210154 0.00166318]) 	 loss 4.363E-01 	 horizons 19.0
step 14485 	 return [0.00422872 0.00381192 0.01195312 0.00881834 0.01017548], ([0.00066648 0.00110529 0.00047338 0.00200791 0.00335666]) 	 loss 4.486E-01 	 horizons 19.0
step 14675 	 return [0.00512373 0.00419649 0.00964248 0.0115581  0.00820076], ([0.00073514 0.00155554 0.00159386 0.00237286 0.00157669]) 	 loss 4.440E-01 	 horizons 19.0
step 14865 	 return [0.00528168 0.00408639 0.00876    0.01214885 0.00640882], ([0.00064332 0.0011682  0.00171878 0.00139522 0.00112123]) 	 loss 3.935E-01 	 horizons 19.0
step 15055 	 return [0.0056392  0.00404853 0.0084894  0.01352062 0.00680249], ([0.00010144 0.00061221 0.00167348 0.0011371  0.00126203]) 	 loss 3.812E-01 	 horizons 19.0
step 15245 	 return [0.00355652 0.00712001 0.01073836 0.01042555 0.01014616], ([0.00063636 0.00259137 0.0012761  0.00204871 0.00225011]) 	 loss 3.966E-01 	 horizons 19.0
step 15435 	 return [0.00407668 0.00304381 0.01131245 0.01033494 0.01000912], ([0.00019869 0.00092417 0.0012164  0.00199758 0.00294827]) 	 loss 4.206E-01 	 horizons 19.0
step 15625 	 return [0.00540586 0.00358401 0.01019985 0.010751   0.00948708], ([0.00073923 0.00066882 0.00146094 0.00158778 0.0022804 ]) 	 loss 3.824E-01 	 horizons 19.0
step 15815 	 return [0.00503885 0.00542052 0.00762496 0.01339574 0.00703367], ([0.00062198 0.0026761  0.00171441 0.00135504 0.00069901]) 	 loss 3.785E-01 	 horizons 19.0
step 16005 	 return [0.00535322 0.00384185 0.01012911 0.01082117 0.0079879 ], ([0.00077152 0.00122109 0.00116853 0.00195838 0.0021851 ]) 	 loss 3.529E-01 	 horizons 19.0
step 16195 	 return [0.00410975 0.00310746 0.01113949 0.00900047 0.0113635 ], ([0.00041663 0.00089522 0.0011389  0.00138789 0.00243984]) 	 loss 3.758E-01 	 horizons 19.0
step 16385 	 return [0.0038434  0.00374647 0.01387393 0.00896756 0.01336525], ([0.00049026 0.0006306  0.00149772 0.00171769 0.00256185]) 	 loss 3.452E-01 	 horizons 19.0
step 16575 	 return [0.00404506 0.00347527 0.01368086 0.0091537  0.01305726], ([0.00027426 0.00041483 0.00225357 0.00195466 0.00316262]) 	 loss 3.450E-01 	 horizons 19.0
step 16765 	 return [0.00424139 0.00425423 0.01249495 0.00889537 0.01086157], ([0.00043686 0.00070179 0.00116461 0.00210539 0.00127067]) 	 loss 3.272E-01 	 horizons 19.0
step 16955 	 return [0.00419526 0.00445312 0.01170219 0.00968513 0.01156305], ([0.00071047 0.00153074 0.00119672 0.00136097 0.00374677]) 	 loss 3.291E-01 	 horizons 19.0
step 17145 	 return [0.00484407 0.0048513  0.01224923 0.01143195 0.01280024], ([0.00059705 0.00278348 0.00155015 0.0010971  0.00129289]) 	 loss 3.140E-01 	 horizons 19.0
step 17335 	 return [0.00445007 0.00392499 0.01090879 0.01323593 0.00876885], ([0.00017352 0.00131379 0.00139035 0.00278405 0.00232989]) 	 loss 3.038E-01 	 horizons 19.0
step 17525 	 return [0.00432435 0.00387787 0.01355967 0.00915635 0.01161967], ([0.00043439 0.00165809 0.00122498 0.00156606 0.00156415]) 	 loss 2.895E-01 	 horizons 19.0
step 17715 	 return [0.00431463 0.00410966 0.01306542 0.00949588 0.01145921], ([0.00051553 0.00086282 0.00128184 0.00090181 0.00231539]) 	 loss 3.166E-01 	 horizons 19.0
step 17905 	 return [0.00366252 0.00864587 0.00973069 0.0104339  0.0097535 ], ([0.00049311 0.00150746 0.00085124 0.00163375 0.002011  ]) 	 loss 3.075E-01 	 horizons 19.0
step 18095 	 return [0.00507503 0.00808018 0.010535   0.01214143 0.01025781], ([0.0007471  0.00200997 0.00107206 0.00126081 0.00243911]) 	 loss 3.164E-01 	 horizons 19.0
step 18285 	 return [0.00314459 0.00993043 0.01180638 0.00949382 0.00986256], ([9.3966955e-05 1.0537403e-03 1.2149864e-03 1.1283921e-03 1.8141452e-03]) 	 loss 2.803E-01 	 horizons 19.0
