step 6688 	 return [0.00504615 0.00834624 0.00583669], ([0.00168172 0.00132289 0.0020823 ]) 	 loss 7.036E-01 	 horizons 19.0
step 6878 	 return [0.00406999 0.0077699  0.00536419], ([0.00131992 0.00205825 0.00211953]) 	 loss 7.153E-01 	 horizons 19.0
step 7068 	 return [0.00467439 0.00930297 0.00743055], ([0.00218005 0.00243783 0.00248331]) 	 loss 7.156E-01 	 horizons 19.0
step 7258 	 return [0.00527489 0.00971393 0.0076739 ], ([0.00235449 0.00140026 0.00148208]) 	 loss 7.065E-01 	 horizons 19.0
step 7448 	 return [0.00504855 0.0092734  0.00694479], ([0.00249574 0.00106428 0.00265155]) 	 loss 6.759E-01 	 horizons 19.0
step 7638 	 return [0.00504472 0.00969224 0.00766616], ([0.00192393 0.0012575  0.00224854]) 	 loss 6.513E-01 	 horizons 19.0
step 7828 	 return [0.00598586 0.01144508 0.00797703], ([0.00129685 0.0016653  0.00181455]) 	 loss 6.487E-01 	 horizons 19.0
step 8018 	 return [0.00639406 0.01024886 0.00782858], ([0.00106449 0.00127005 0.00189388]) 	 loss 6.469E-01 	 horizons 19.0
step 8208 	 return [0.00456436 0.00907503 0.00742985], ([0.00197694 0.00123503 0.00265872]) 	 loss 6.553E-01 	 horizons 19.0
step 8398 	 return [0.00469006 0.01020956 0.00766781], ([0.00201168 0.00159446 0.00196904]) 	 loss 6.409E-01 	 horizons 19.0
step 8588 	 return [0.005594   0.01049121 0.00672564], ([0.00182814 0.00275865 0.00306358]) 	 loss 6.164E-01 	 horizons 19.0
step 8778 	 return [0.00428806 0.00947848 0.00841639], ([0.00120738 0.00149646 0.00155348]) 	 loss 6.468E-01 	 horizons 19.0
step 8968 	 return [0.00504616 0.00949732 0.00732663], ([0.0022727  0.00252533 0.00284695]) 	 loss 6.257E-01 	 horizons 19.0
step 9158 	 return [0.00565169 0.00984883 0.0081222 ], ([0.00160071 0.00134198 0.00120961]) 	 loss 5.994E-01 	 horizons 19.0
step 9348 	 return [0.00529606 0.01092357 0.0082876 ], ([0.00214498 0.00170419 0.00163703]) 	 loss 6.037E-01 	 horizons 19.0
step 9538 	 return [0.00610743 0.00999148 0.00811647], ([0.00121956 0.00118156 0.00135216]) 	 loss 5.959E-01 	 horizons 19.0
step 9728 	 return [0.00511548 0.01073108 0.00914987], ([0.00206049 0.00163311 0.0013902 ]) 	 loss 5.647E-01 	 horizons 19.0
step 9918 	 return [0.00590218 0.01058038 0.00889374], ([0.00154768 0.00125429 0.00126293]) 	 loss 5.594E-01 	 horizons 19.0
step 10108 	 return [0.00669663 0.01163279 0.00850863], ([0.00121592 0.00122828 0.00174741]) 	 loss 5.654E-01 	 horizons 19.0
step 10298 	 return [0.00702906 0.01216493 0.00762905], ([0.00175458 0.0013371  0.00184276]) 	 loss 5.398E-01 	 horizons 19.0
step 10488 	 return [0.00639995 0.01134389 0.00878182], ([0.00128618 0.00137552 0.00127699]) 	 loss 5.541E-01 	 horizons 19.0
step 10678 	 return [0.00645827 0.01083882 0.00878616], ([0.0015555  0.00151825 0.00177953]) 	 loss 5.298E-01 	 horizons 19.0
step 10868 	 return [0.0064763  0.01191796 0.00802978], ([0.00196935 0.00132329 0.00150363]) 	 loss 5.169E-01 	 horizons 19.0
step 11058 	 return [0.00544341 0.01069837 0.0094354 ], ([0.00206127 0.00185959 0.00179592]) 	 loss 5.252E-01 	 horizons 19.0
step 11248 	 return [0.00718088 0.01077553 0.00807116], ([0.00138659 0.00079325 0.00100827]) 	 loss 5.247E-01 	 horizons 19.0
step 11438 	 return [0.00698601 0.01123894 0.00864455], ([0.00101167 0.00119473 0.00106924]) 	 loss 5.106E-01 	 horizons 19.0
step 11628 	 return [0.00688097 0.01099206 0.00772   ], ([0.00189232 0.00170162 0.002549  ]) 	 loss 4.853E-01 	 horizons 19.0
step 11818 	 return [0.00612868 0.01076377 0.00875894], ([0.00222235 0.00109689 0.00101762]) 	 loss 4.807E-01 	 horizons 19.0
step 12008 	 return [0.00677705 0.01188235 0.0084999 ], ([0.00130113 0.00142712 0.00047161]) 	 loss 4.664E-01 	 horizons 19.0
step 12198 	 return [0.00719317 0.01241146 0.00774149], ([0.0010275  0.00181121 0.00206679]) 	 loss 4.678E-01 	 horizons 19.0
step 12388 	 return [0.00721374 0.01068019 0.00770183], ([0.00187275 0.00128825 0.0025728 ]) 	 loss 4.285E-01 	 horizons 19.0
step 12578 	 return [0.00708849 0.01190507 0.00952758], ([0.00099371 0.00119574 0.00135384]) 	 loss 4.440E-01 	 horizons 19.0
step 12768 	 return [0.00762845 0.01117282 0.00926643], ([0.00041665 0.00094696 0.00155187]) 	 loss 4.451E-01 	 horizons 19.0
step 12958 	 return [0.0074477  0.01099942 0.00835065], ([0.00063145 0.00084003 0.00148272]) 	 loss 4.201E-01 	 horizons 19.0
step 13148 	 return [0.00732388 0.01166399 0.00836428], ([0.00091444 0.00084977 0.00316369]) 	 loss 4.044E-01 	 horizons 19.0wandb: WARNING Artifact "run-9uccpxia-evalfront-UZ7eaQ" already exists with the same content. No new version will be created.
wandb: WARNING Artifact "run-9uccpxia-evalfront-UZ7eaQ" already exists with the same content. No new version will be created.

step 13338 	 return [0.0072866 0.0109022 0.007229 ], ([0.00096321 0.00058572 0.00242239]) 	 loss 3.847E-01 	 horizons 19.0
step 13528 	 return [0.00755107 0.01203093 0.00914735], ([0.00063178 0.00103207 0.00195697]) 	 loss 3.734E-01 	 horizons 19.0
step 13718 	 return [0.00755358 0.01107143 0.00949891], ([0.00077067 0.00100264 0.00135064]) 	 loss 3.798E-01 	 horizons 19.0
step 13908 	 return [0.00784916 0.01066168 0.00899124], ([0.00142478 0.00041354 0.00196136]) 	 loss 3.484E-01 	 horizons 19.0
step 14098 	 return [0.00768611 0.0113992  0.00813401], ([0.00079317 0.00083594 0.00290553]) 	 loss 3.512E-01 	 horizons 19.0
step 14288 	 return [0.00710196 0.01229647 0.00905385], ([0.00055665 0.00120395 0.0010673 ]) 	 loss 3.687E-01 	 horizons 19.0
step 14478 	 return [0.00717486 0.01293074 0.00881616], ([0.00045571 0.00131735 0.00090241]) 	 loss 3.309E-01 	 horizons 19.0
step 14668 	 return [0.00712754 0.01258061 0.00953117], ([0.00042628 0.00140621 0.00159724]) 	 loss 3.309E-01 	 horizons 19.0
step 14858 	 return [0.00759467 0.01186615 0.00904258], ([0.00042629 0.00099734 0.00070212]) 	 loss 3.340E-01 	 horizons 19.0
step 15048 	 return [0.00738094 0.01199675 0.00969716], ([0.00055919 0.00120948 0.00184586]) 	 loss 3.111E-01 	 horizons 19.0
