step 4817 	 return [0.00375111 0.00729977 0.00637225 0.00415926 0.0012365 ], ([0.00281986 0.00375436 0.00375707 0.00218811 0.0018238 ]) 	 loss 7.959E-01 	 horizons 19.0
step 5007 	 return [0.00182811 0.00415514 0.007416   0.00560242 0.00335509], ([0.00219247 0.00319571 0.00361323 0.00343648 0.00303259]) 	 loss 7.955E-01 	 horizons 19.0
step 5197 	 return [0.00129228 0.00287536 0.01038402 0.00691555 0.00447421], ([0.0014843  0.00125204 0.00213441 0.00258622 0.00241339]) 	 loss 7.438E-01 	 horizons 19.0
step 5387 	 return [0.00188639 0.00413301 0.00644942 0.00321182 0.00177545], ([0.00190718 0.00147707 0.00373173 0.00314331 0.00159122]) 	 loss 7.647E-01 	 horizons 19.0
step 5577 	 return [0.00364069 0.00823534 0.0079158  0.00266253 0.0020053 ], ([0.00271694 0.0039051  0.00409814 0.00168793 0.0025954 ]) 	 loss 7.527E-01 	 horizons 19.0
step 5767 	 return [0.00074838 0.00416694 0.01098781 0.00563946 0.00419193], ([0.00096747 0.00285555 0.00360795 0.00340521 0.00205011]) 	 loss 6.934E-01 	 horizons 19.0
step 5957 	 return [0.00229947 0.00448043 0.00770204 0.00284222 0.00308587], ([0.00198318 0.00250646 0.00410995 0.00239765 0.00207715]) 	 loss 6.644E-01 	 horizons 19.0
step 6147 	 return [0.00043327 0.00232552 0.00971916 0.00744109 0.00396024], ([0.00066188 0.00094029 0.00349462 0.00241988 0.00158859]) 	 loss 6.436E-01 	 horizons 19.0
step 6337 	 return [0.00115215 0.00307436 0.00971379 0.00593818 0.00272963], ([0.00157275 0.00195068 0.00334869 0.00285541 0.00222637]) 	 loss 6.599E-01 	 horizons 19.0
step 6527 	 return [0.00171697 0.00345892 0.00922159 0.00600853 0.00298034], ([0.00212993 0.00248094 0.00388955 0.00355002 0.00283681]) 	 loss 6.107E-01 	 horizons 19.0
step 6717 	 return [0.00283269 0.00424215 0.00632299 0.00397259 0.00362025], ([0.00221301 0.00136572 0.00434934 0.00271971 0.00284824]) 	 loss 5.835E-01 	 horizons 19.0
step 6907 	 return [0.0034348  0.00730677 0.00673698 0.00242022 0.00304204], ([0.00326922 0.00278382 0.00396649 0.00198196 0.00308055]) 	 loss 5.471E-01 	 horizons 19.0
step 7097 	 return [0.00314314 0.00887196 0.00639953 0.00273829 0.00346455], ([0.00177916 0.00218965 0.00259371 0.0019514  0.00246417]) 	 loss 5.924E-01 	 horizons 19.0
step 7287 	 return [0.00654374 0.00892516 0.00556464 0.00231465 0.0013854 ], ([0.00245052 0.0043909  0.00299112 0.00186321 0.00196386]) 	 loss 6.580E-01 	 horizons 19.0
step 7477 	 return [0.00088319 0.00433386 0.01310704 0.00675264 0.00471297], ([0.00072164 0.00264153 0.00140714 0.00327489 0.00300106]) 	 loss 6.258E-01 	 horizons 19.0
step 7667 	 return [0.00096051 0.00203538 0.01200579 0.00699108 0.00429021], ([0.00082676 0.00042054 0.00155973 0.00279738 0.00339275]) 	 loss 6.025E-01 	 horizons 19.0
step 7857 	 return [0.00260967 0.00625446 0.01201739 0.00579665 0.00386913], ([0.00184324 0.00203908 0.00177512 0.00361359 0.00142071]) 	 loss 6.234E-01 	 horizons 19.0
