step 4935 	 return [0.0038279  0.00370109 0.0043937  0.00255078 0.00343048], ([0.00290286 0.002042   0.0036345  0.00147284 0.00271426]) 	 loss 7.691E-01 	 horizons 19.0
step 5125 	 return [0.00346246 0.00546242 0.00586324 0.0025197  0.00227448], ([0.00229471 0.00276737 0.00319303 0.00203496 0.00243618]) 	 loss 7.217E-01 	 horizons 19.0
step 5315 	 return [0.00267011 0.00496437 0.00499584 0.00276127 0.00286075], ([0.00123629 0.00230633 0.00225247 0.00075868 0.00308766]) 	 loss 7.516E-01 	 horizons 19.0
step 5505 	 return [0.00309456 0.00400107 0.00467294 0.00263855 0.00393917], ([0.00200905 0.00206939 0.00229093 0.0019077  0.00210894]) 	 loss 7.793E-01 	 horizons 19.0
step 5695 	 return [0.00204325 0.00493326 0.00621266 0.0040458  0.003986  ], ([0.00159457 0.00315569 0.00193929 0.00183307 0.00205602]) 	 loss 7.604E-01 	 horizons 19.0
step 5885 	 return [0.00158503 0.00326316 0.00412618 0.00249886 0.00418938], ([0.00181431 0.00212654 0.00162736 0.00131557 0.00304222]) 	 loss 7.838E-01 	 horizons 19.0
step 6075 	 return [0.00223777 0.0056844  0.00694843 0.00225675 0.00470528], ([0.00095521 0.00235094 0.00208898 0.0012705  0.00141291]) 	 loss 7.757E-01 	 horizons 19.0
step 6265 	 return [0.0036876  0.0060438  0.00530908 0.00306148 0.00433453], ([0.0028798  0.00238457 0.00307058 0.00180179 0.00315437]) 	 loss 7.379E-01 	 horizons 19.0
step 6455 	 return [0.00391034 0.00538992 0.00707563 0.00262138 0.00217692], ([0.00247223 0.00227771 0.00300011 0.00175958 0.00245445]) 	 loss 7.598E-01 	 horizons 19.0
step 6645 	 return [0.00356833 0.00664821 0.00715963 0.00217618 0.0036075 ], ([0.00203163 0.00223609 0.00257025 0.00202346 0.00343104]) 	 loss 7.825E-01 	 horizons 19.0
step 6835 	 return [0.00252247 0.00605032 0.0066259  0.00294509 0.00568113], ([0.00099953 0.00269195 0.00261741 0.00214291 0.00275658]) 	 loss 8.427E-01 	 horizons 19.0
step 7025 	 return [0.00274428 0.00633851 0.0066997  0.00275483 0.00419227], ([0.00156495 0.00137083 0.00274883 0.00127206 0.00227618]) 	 loss 7.538E-01 	 horizons 19.0
step 7215 	 return [0.00308056 0.00649941 0.00579919 0.00293227 0.00387518], ([0.00125893 0.0026474  0.00274486 0.00140742 0.00167868]) 	 loss 7.815E-01 	 horizons 19.0
step 7405 	 return [0.00257352 0.00436308 0.00679507 0.00367005 0.00495796], ([0.00177541 0.00157249 0.00291812 0.00155799 0.00275292]) 	 loss 8.199E-01 	 horizons 19.0
step 7595 	 return [0.00303865 0.00591213 0.00647277 0.00389734 0.00485485], ([0.00107675 0.00113326 0.00381681 0.00317318 0.00196122]) 	 loss 7.968E-01 	 horizons 19.0
step 7785 	 return [0.00261045 0.00528065 0.00641674 0.00357943 0.00363286], ([0.00114521 0.00215521 0.00234248 0.00227221 0.00197127]) 	 loss 7.681E-01 	 horizons 19.0
step 7975 	 return [0.00231009 0.00577427 0.00649319 0.00337454 0.00532105], ([0.00119397 0.00217665 0.00329086 0.00230084 0.00270094]) 	 loss 7.668E-01 	 horizons 19.0
step 8165 	 return [0.00333936 0.00594772 0.00687443 0.00396099 0.00526692], ([0.00106569 0.00226391 0.00320255 0.0017068  0.00213182]) 	 loss 8.057E-01 	 horizons 19.0
step 8355 	 return [0.00318666 0.00618683 0.00694934 0.00374388 0.00509652], ([0.0009853  0.00226308 0.00204264 0.00187041 0.00276948]) 	 loss 7.807E-01 	 horizons 19.0
step 8545 	 return [0.00269447 0.00809794 0.00966664 0.00424076 0.00450054], ([0.00119179 0.00277453 0.00295404 0.00196462 0.00265089]) 	 loss 7.686E-01 	 horizons 19.0
step 8735 	 return [0.00290966 0.00609407 0.00704812 0.00261105 0.00555816], ([0.00110184 0.00167207 0.00292963 0.00223371 0.00259097]) 	 loss 7.236E-01 	 horizons 19.0
step 8925 	 return [0.00326109 0.00580502 0.00576977 0.00381773 0.00691673], ([0.00200783 0.00149137 0.00223297 0.00176201 0.00175483]) 	 loss 7.025E-01 	 horizons 19.0
step 9115 	 return [0.00409437 0.00837147 0.007654   0.00311402 0.00370922], ([0.00223907 0.00282203 0.00232666 0.00152667 0.0021902 ]) 	 loss 7.166E-01 	 horizons 19.0
step 9305 	 return [0.00230137 0.00527587 0.00786066 0.00404688 0.00644681], ([0.00136935 0.00154192 0.00281938 0.00172132 0.0018417 ]) 	 loss 7.140E-01 	 horizons 19.0
step 9495 	 return [0.00319125 0.00482585 0.00686769 0.00472025 0.00697103], ([0.00099047 0.00129744 0.0022475  0.00125816 0.0022197 ]) 	 loss 6.607E-01 	 horizons 19.0
step 9685 	 return [0.00373817 0.00849726 0.00809784 0.00478299 0.00438521], ([0.00105256 0.00256298 0.00195913 0.00250453 0.00231219]) 	 loss 6.604E-01 	 horizons 19.0
step 9875 	 return [0.00297379 0.00908939 0.00793295 0.00328038 0.00496099], ([0.00102024 0.00184598 0.00249045 0.0014136  0.00240782]) 	 loss 6.679E-01 	 horizons 19.0
step 10065 	 return [0.00356873 0.00764384 0.00778504 0.00476674 0.00617254], ([0.0012509  0.0025585  0.00138959 0.00249805 0.00183946]) 	 loss 6.661E-01 	 horizons 19.0
step 10255 	 return [0.00348108 0.00628089 0.0077458  0.004796   0.00589125], ([0.00171026 0.00158393 0.00372017 0.00221659 0.00276543]) 	 loss 6.575E-01 	 horizons 19.0
step 10445 	 return [0.00415036 0.00652427 0.00789833 0.00456036 0.00750469], ([0.00075481 0.00188959 0.00170155 0.0030225  0.00248902]) 	 loss 6.501E-01 	 horizons 19.0
step 10635 	 return [0.00312797 0.00812844 0.0079814  0.00333279 0.00672629], ([0.00205568 0.0014725  0.0032438  0.00187586 0.00212394]) 	 loss 6.128E-01 	 horizons 19.0
step 10825 	 return [0.00375966 0.00852179 0.01175361 0.0047346  0.00611008], ([0.00078252 0.00240148 0.00216853 0.00294296 0.00318738]) 	 loss 5.671E-01 	 horizons 19.0
step 11015 	 return [0.00421395 0.00680148 0.0072129  0.00366856 0.0066244 ], ([0.00061753 0.00173804 0.00174194 0.001916   0.00170454]) 	 loss 6.024E-01 	 horizons 19.0
step 11205 	 return [0.0037817  0.01080937 0.00919716 0.0031723  0.00648662], ([0.00127485 0.00171531 0.00182766 0.00094635 0.00164545]) 	 loss 6.106E-01 	 horizons 19.0
step 11395 	 return [0.00375024 0.00851998 0.00937044 0.00475495 0.00492222], ([0.00126309 0.00262415 0.00232031 0.0020707  0.00313838]) 	 loss 5.245E-01 	 horizons 19.0
step 11585 	 return [0.00361495 0.00620842 0.00919417 0.00447634 0.00625809], ([0.00147103 0.00151801 0.0026745  0.00267172 0.00286295]) 	 loss 5.778E-01 	 horizons 19.0
step 11775 	 return [0.00371826 0.00784931 0.00872944 0.00271024 0.0060981 ], ([0.00091395 0.00116543 0.0020374  0.00136613 0.00246815]) 	 loss 5.983E-01 	 horizons 19.0
step 11965 	 return [0.00404281 0.01088823 0.00803382 0.00376451 0.00753183], ([0.0011908  0.00121397 0.00162875 0.00122265 0.00105177]) 	 loss 5.538E-01 	 horizons 19.0
step 12155 	 return [0.00366962 0.00753686 0.01006925 0.00479159 0.0057886 ], ([0.00135691 0.00253697 0.00228254 0.0014841  0.00261737]) 	 loss 5.264E-01 	 horizons 19.0
step 12345 	 return [0.00391196 0.01099622 0.00904922 0.00273604 0.00782719], ([0.00177005 0.00071116 0.00166244 0.00132608 0.00247738]) 	 loss 5.154E-01 	 horizons 19.0
step 12535 	 return [0.00367447 0.00991893 0.00795673 0.00266604 0.00623013], ([0.00184637 0.00157121 0.00180468 0.00128585 0.00218383]) 	 loss 5.450E-01 	 horizons 19.0
step 12725 	 return [0.00316463 0.00456069 0.00669221 0.00592    0.00551099], ([0.00207022 0.00133934 0.00240218 0.0023237  0.00296472]) 	 loss 4.590E-01 	 horizons 19.0
step 12915 	 return [0.00378753 0.00721288 0.00860591 0.00536032 0.00615539], ([0.00116673 0.00186652 0.00236749 0.00254076 0.00205471]) 	 loss 4.858E-01 	 horizons 19.0
